1925	2069
1925	4955
1925	2979
1925	4438
1925	3077
1925	1407
1925	2563
1925	4554
1925	4019
1925	565
1925	3574
1925	3355
1925	2192
1925	3185
1925	2015
1925	2700
1925	960
1925	2845
1925	2709
1925	4223
1925	2900
1925	1067
1925	4192
1925	3220
1925	89
1925	1327
1925	2174
2733	5652
2733	1383
97	1751
97	3310
97	1183
97	2780
97	769
97	193
97	874
97	4907
97	44
97	554
97	3248
97	754
97	488
97	4166
97	1553
97	1601
97	3956
97	268
97	853
97	523
97	1775
97	393
97	2032
97	1869
97	399
97	1377
97	1121
97	3448
97	2374
97	452
97	614
97	3697
97	1923
97	5147
97	2307
965	1538
965	4161
965	3659
965	2902
965	2124
965	150
965	1414
965	1890
965	3604
965	1691
965	2470
965	3567
965	3576
965	353
965	2862
965	2680
965	4004
965	2399
965	110
965	3005
965	2675
965	307
965	1281
965	825
965	685
965	5161
965	2114
965	3386
965	1175
965	675
965	1497
965	2942
4962	1029
4962	4331
3925	941
3925	1657
954	3867
5589	1868
5589	4115
5589	4404
4464	1845
4464	4233
3604	1538
3604	4161
3604	2471
3604	3123
3604	76
3604	228
3604	1691
3604	4062
3604	2538
3604	941
3604	2124
3604	1700
3604	3887
3604	2269
3604	4527
3604	3802
3604	681
3604	4450
3604	3333
3604	448
3604	3444
3604	5046
4439	1492
4439	1569
4900	3607
5148	1848
5148	4834
3376	3590
3376	326
3376	3195
3376	3241
3376	3112
3376	3063
3376	194
3376	2471
3376	86
3376	1691
3376	3748
3376	2318
3376	2792
3376	3569
3376	3106
3376	698
3376	2125
3376	2060
3376	2862
3376	1433
3376	2277
3376	30
3376	2293
3376	932
3376	598
3376	1471
3376	2638
3376	3963
3376	4803
3376	2255
3376	3982
3376	3058
3376	3945
3376	1547
3376	3891
3376	3875
3376	1002
3376	1678
3376	368
3376	5107
3376	20
3376	1701
3376	3544
3376	4636
3376	5009
3376	310
3376	4693
3376	2207
3376	3575
2805	1960
2805	1433
2805	5591
1421	628
1421	3755
1421	2301
1421	3162
1421	2081
1421	211
1421	1750
1421	4104
1421	2409
1421	881
1421	330
1421	1606
1421	289
1421	4815
2410	326
2410	3369
2410	700
2410	3247
2410	191
2410	4084
2410	3063
2410	194
2410	585
2410	379
2410	2318
2410	3200
2410	2450
2410	1730
2410	1427
2410	1426
2410	2667
2410	777
2410	1051
2410	989
2410	3190
2410	4132
2410	3349
2410	1384
2410	3795
2410	1227
2410	2423
1649	431
3265	2784
3265	1575
3265	76
3265	940
3265	161
3265	2027
3265	633
3265	2723
3265	3595
3265	1943
3265	2618
3265	2727
3265	3984
3265	2783
3265	2682
3265	4216
3265	3520
3265	2473
3265	3819
3265	1317
3265	545
3265	241
3265	291
3265	3867
2137	486
2137	1662
2137	814
2137	2301
2137	2041
2137	3561
2137	3942
2137	1750
2137	5035
2137	1170
2137	4253
128	3332
128	63
128	2775
128	594
128	497
128	2978
128	3960
128	5627
128	3673
128	4822
128	2223
128	1185
5124	3252
5124	2497
5124	3125
5124	1879
5124	673
5124	4156
5124	94
5590	4194
5590	748
5590	3033
3736	1119
3736	4345
3736	3427
3736	4805
3736	577
3736	4579
4452	3585
4452	4469
4452	4780
1323	1092
1323	187
1323	1718
68	2611
68	1119
68	584
68	3824
68	2197
68	713
68	226
68	3853
68	575
68	3494
68	1196
68	1939
68	1581
68	1334
68	1065
68	2087
68	3883
68	3433
68	1111
68	1621
68	3112
68	1113
68	371
68	909
68	1710
68	5
68	607
68	1486
68	770
68	3439
68	3065
68	3427
68	3092
68	5165
68	4089
68	3436
68	2773
68	2119
68	1492
68	3478
68	970
68	1875
68	855
68	3815
68	2263
68	968
68	2709
68	2036
68	176
68	424
68	3375
68	3611
68	3256
68	2231
68	62
68	5634
68	2511
68	3760
68	4958
68	2711
68	2034
68	3368
68	5098
68	1343
68	5313
3177	2053
3177	2499
3177	3301
3177	1561
3177	732
3177	3195
3177	1575
3177	3255
3177	1010
3177	2007
3177	2930
3177	1555
3177	397
3177	4032
3177	2889
3177	3010
3177	4063
3177	4135
3177	1210
3177	3822
3177	633
3177	4120
3177	2092
3177	2730
3177	2269
3177	139
3177	4451
3177	3223
3177	4192
3177	3282
3177	2221
3177	1893
3177	71
3177	4223
3177	184
3177	2162
3177	82
3177	1961
3177	2300
3177	3377
3177	799
3177	99
3177	4626
3177	4374
3177	3201
3177	2113
3177	867
3177	4107
3177	2262
3177	2844
3177	5449
3177	65
3177	4216
3177	3696
3177	305
3177	2246
2648	1538
2648	732
2648	3287
2648	1855
2648	2232
2648	2111
2648	3008
2648	5622
2648	4704
3060	1792
3060	4091
3060	779
3060	2471
3060	3425
3060	414
3060	9
3060	2862
3060	11
3060	1484
3060	2626
3060	3823
3060	3745
3060	196
3060	2161
3060	2856
4070	2959
4070	4026
4070	2355
4070	3150
4070	3402
4070	4132
4070	2773
4070	3385
4070	3442
4070	2605
4070	3203
4070	9
4070	2258
603	1520
603	2652
603	721
603	3753
603	2431
603	2838
603	3303
603	1149
603	3268
603	1673
1939	483
1939	2611
1939	1119
1939	122
1939	584
1939	3824
1939	1141
1939	3394
1939	713
1939	226
1939	371
1939	909
1939	424
1939	1196
1939	3436
1939	3427
1939	3853
1939	607
1939	3112
1939	3883
1939	3494
1939	2036
1939	1581
1939	2083
1939	3433
1939	1113
1939	1111
1939	1065
1939	968
1939	1621
1939	1334
1939	2773
1939	1486
1939	3092
1939	770
1939	3611
1939	1875
1939	2254
1939	8
1939	2886
1939	3375
1939	3231
1939	524
1939	3359
1939	2406
1939	1343
1939	2709
1939	3033
1939	3065
1939	1719
1939	1120
1939	1921
1939	1900
1939	3987
1939	2344
1939	894
1939	2651
1939	2711
1939	4839
1939	3368
1939	1865
1939	5653
3470	2483
3470	2383
3532	2253
3532	4158
3532	3144
3532	352
3532	3246
3532	173
3532	3419
3532	4198
3532	5225
3532	1387
3532	1674
3532	1744
3532	769
3532	1087
3532	4235
3532	624
3532	2022
3532	611
3532	1634
3532	2624
3532	358
3532	2063
3532	3478
3532	4574
3532	1718
3532	940
3532	1252
611	1498
611	2253
611	4158
611	352
611	2202
611	358
1063	3753
1063	1825
1063	2838
1063	1989
1063	1133
1063	1879
1063	3061
1063	3595
1063	1681
1063	3757
1063	4923
1063	3663
168	3866
168	1174
168	3436
168	3853
168	3883
168	3494
168	518
168	716
168	1521
168	5121
168	1431
168	3433
168	1469
3088	3692
3088	1635
3088	2899
3088	4115
3088	3817
3088	836
3088	3673
3088	1232
3088	4238
3088	1895
3088	5222
3088	1899
1536	1747
1536	3518
3067	905
3067	2130
3067	1888
3067	2038
3067	1824
3067	3547
3067	1182
3067	2854
4714	440
153	2534
153	1498
153	3455
153	1635
153	3817
153	3545
153	1369
153	2541
153	4119
153	252
153	1108
153	3830
153	3643
153	1057
153	1726
153	3609
153	3847
153	1934
153	4887
153	190
153	420
153	1472
153	3104
153	582
153	487
153	2921
153	987
153	4797
153	3016
153	2779
153	3330
153	4223
153	394
153	1766
153	4796
153	1555
153	1874
153	1463
153	1868
153	4375
153	477
153	4489
153	1473
153	1420
153	1044
153	302
153	607
2510	3659
2510	367
2510	1780
2510	213
2510	3289
2510	1345
2510	3129
2510	1817
2510	3928
2510	685
2510	2974
2510	1200
2510	3150
2510	1980
2510	1587
2510	1979
2510	2026
2510	976
2510	2904
2510	454
2510	2742
2510	2599
2510	1966
2510	1131
2510	2923
2510	2579
2510	579
2510	813
2510	2462
2510	4777
2510	4134
2510	2563
2510	4953
2510	1301
2510	3771
2510	2732
2510	2392
2510	2460
2510	4089
129	1707
129	2538
129	2071
129	953
129	698
129	3593
129	2256
129	3333
5482	4877
2761	3276
2067	3753
2067	1611
2067	138
2067	862
2067	2723
2067	330
2067	1897
2067	4250
2067	4927
2067	3152
2067	2656
2067	5113
350	471
350	256
350	4375
350	1587
350	924
350	5378
350	5406
350	4477
350	190
376	2610
376	786
376	4091
376	3414
376	2103
376	382
376	1290
376	712
376	2683
376	3029
376	2812
376	2553
376	574
2998	3114
2998	5392
2998	4703
245	371
245	1196
245	607
245	3883
245	3494
245	1334
245	3433
245	1065
245	1111
245	2829
245	1941
245	5587
245	1452
245	5369
962	2664
962	4533
962	2083
962	1087
962	1100
962	1433
962	1832
962	5359
962	4991
962	4067
682	2354
682	3553
682	3873
682	2083
682	2471
682	5510
682	1176
682	4872
682	4398
3101	3240
3101	4045
3101	1433
3101	791
3101	4836
3101	3819
151	1453
151	879
151	978
151	4799
151	112
151	2490
151	197
5161	1538
5161	4161
5161	3038
5161	767
5161	2114
5161	3334
5161	1573
5161	1263
5161	2952
5161	1175
5161	4669
5161	4205
2936	258
2936	3903
2936	3500
2936	985
2936	4031
743	2073
743	1118
743	946
582	199
582	2534
582	1141
582	3301
582	1057
582	1555
582	2712
582	987
582	252
582	2989
582	3545
582	2072
582	883
582	2904
582	2257
582	1875
582	2651
582	1066
582	4089
582	4887
582	2344
582	3643
582	894
582	637
582	521
582	302
582	511
582	3033
582	1719
582	1120
582	1921
582	1900
582	3847
582	4839
582	487
582	1726
582	3609
582	1934
582	1472
582	3104
582	295
582	5009
582	3468
582	4796
582	2540
582	1883
582	4797
582	3016
3824	483
3824	2611
3824	1119
3824	584
3824	1141
3824	3394
3824	1174
3824	3436
3824	713
3824	424
3824	3427
3824	944
3824	3866
3824	1411
3824	894
3824	3395
3824	225
3824	3710
3824	3433
3824	5370
3824	1621
3824	1774
3824	1464
3824	2917
3824	3797
3824	4122
3824	1815
3824	1655
3824	2773
3824	1206
3824	4566
3824	3100
3824	3321
3824	2845
3824	2681
3824	2306
3824	2274
3824	594
3824	2481
3824	235
3824	492
3824	2387
3824	4115
3824	4685
3824	1420
3824	1893
2267	3605
2267	1427
2267	1597
2267	2675
2267	5106
1515	2053
1515	3694
1515	3625
1515	486
1515	36
1515	430
1515	3347
1515	193
1515	4141
1515	434
1515	3038
1515	1258
1515	1061
1515	1489
1515	4444
1515	5503
1515	4162
1515	3923
1515	3795
1515	4005
1542	590
1542	3734
1542	1405
1542	808
1542	2908
1542	3982
1542	1842
1542	1403
1542	5168
547	3694
547	3134
547	528
547	3243
547	3204
547	4157
547	1319
547	2288
547	3167
547	1224
547	740
547	3339
547	2532
547	3613
547	1210
547	440
547	290
547	3999
547	3790
547	1411
547	1108
547	1432
547	831
547	3322
547	4380
547	2113
547	4208
547	3864
547	2794
547	1805
547	1867
547	1570
547	3516
547	498
547	1906
547	2117
547	686
547	3966
547	2640
547	840
547	1451
547	3533
547	3478
547	2808
547	2124
547	2637
547	2968
547	689
547	3690
547	398
547	401
547	870
547	1038
547	1286
547	3266
547	3801
547	4673
547	3358
547	2017
547	2616
547	2684
547	5433
547	3752
547	2990
547	1118
547	799
547	486
547	4467
547	2268
547	2415
547	2456
547	3464
547	3148
547	867
547	2050
547	1803
547	2609
3202	3591
3202	3070
3202	4515
3093	456
3093	4154
3093	2784
3093	3482
3093	2897
3093	3379
3093	889
3093	3411
3093	459
3093	798
3093	4389
3093	2132
3093	29
3093	613
3093	3843
2019	2702
2019	3099
2019	4146
2019	1673
2019	1067
2019	4119
4815	2960
4815	771
4815	1620
4815	4150
4815	2344
4815	1540
4815	4771
4815	4587
4815	289
1638	786
1638	1404
1638	2133
1638	362
3690	3243
3690	2415
3690	3864
3690	3887
3690	398
3690	1286
3690	689
3690	3135
3690	401
3690	1432
3690	2640
3690	2288
3690	5102
3690	3999
3690	1224
3690	3167
3690	831
3690	2794
3690	740
3690	2996
3690	2877
3690	1108
3690	1540
3690	2687
3690	3739
3690	3801
3690	870
3690	4673
3690	5265
3690	5236
2341	3243
2341	1471
2341	3322
2341	3983
2341	1159
2341	5199
2341	2698
4879	3961
4879	2588
2398	1781
2398	455
2398	4808
2472	3753
2472	3246
2472	1674
2472	654
2472	2350
2472	862
2472	5063
2472	4360
2472	2423
2472	2524
2472	4624
2472	1569
2472	221
2472	1097
2383	2140
4261	4916
4261	187
4261	347
4261	4182
4261	2243
4261	570
4261	5309
4261	5155
4261	4851
4261	4437
4261	4048
305	2865
2139	918
2139	3026
2139	3257
2139	4659
5139	4553
5139	4458
5139	3056
5139	5440
5139	4551
4853	2053
4853	380
4853	4016
4853	701
4853	76
4853	4169
4853	1440
4853	641
4853	2703
4853	2124
4853	1894
4853	2798
4853	54
4853	3724
4853	1594
4853	2279
4853	692
4853	4524
4853	4518
4853	2006
4853	4723
4853	1523
4853	696
5259	2872
5259	863
4543	2555
4543	2120
4543	4808
4543	3119
4543	5167
4543	4691
6	2326
6	1982
6	3191
6	869
6	4669
997	2059
997	3215
997	2784
997	914
997	898
997	769
997	2536
997	4203
997	2369
997	1384
997	983
997	3297
997	1424
997	1871
997	4171
997	2365
997	2081
3843	3310
3843	2550
3843	1947
3843	268
3843	2718
5425	1498
5425	1927
2144	58
2144	3522
2144	4803
2144	5133
2144	5194
3187	1225
4269	1290
5646	3613
5646	5571
3370	421
3370	9
3370	200
3370	1979
4100	1738
4100	662
896	2831
896	258
896	3903
896	3883
896	1671
896	2712
896	4222
896	3034
896	2787
896	4685
896	2791
896	2727
896	2257
896	883
3832	3659
3832	3538
3832	1533
3832	3658
3832	2819
3832	3413
3832	110
3832	685
3832	2742
3832	876
3832	1524
3832	405
3832	4137
3832	1281
3832	838
3832	4438
3832	353
3832	907
3832	3386
3832	3498
3832	275
3832	859
3832	307
3832	4917
3832	825
3832	1849
3832	675
3832	5258
3832	428
3832	1081
3832	403
3832	3582
3832	4636
3832	3951
3832	1610
4690	59
4690	2554
4690	2638
4690	2205
2256	1590
2256	2053
2256	3348
2256	380
2256	1551
2256	3558
2256	2130
2256	1824
2256	2550
2256	3303
2256	2407
2256	3224
2256	817
2256	4015
2256	1028
2256	2021
2256	1494
2256	3717
2256	4554
2256	3699
2256	4081
2256	1745
2256	3982
2256	5105
1299	1379
1299	2857
1299	1026
1299	4082
1299	3821
1299	1144
149	3339
149	5608
149	3897
149	2358
149	5631
149	4493
149	2076
149	5649
4781	2482
4781	456
4781	1728
4781	1157
4781	3455
4781	2652
4781	2360
4781	849
4781	2252
4781	4152
4781	2713
4781	2675
4781	5468
4781	5183
1030	1707
1030	4084
1030	585
1030	769
1030	267
1030	303
1030	1531
1030	4309
1030	4093
1030	656
1030	4572
1030	1351
2612	1454
2612	2802
2612	4027
2612	1597
2612	4053
2612	4178
4705	2843
5445	588
5445	3475
5445	3744
423	3547
423	2829
423	3351
423	3406
423	5675
5579	1681
5579	1384
5579	4189
1341	152
1341	2666
1341	583
1341	2889
1341	2766
1341	408
1341	2587
1341	2213
1341	3189
1341	1297
1341	4405
1341	1198
1341	274
1341	3078
5430	1565
5430	2208
4942	5594
34	4104
34	777
34	1737
34	2156
34	606
5364	4116
5364	874
5364	1100
5364	3525
5364	94
5364	5120
5364	2769
5364	5657
5364	828
5364	311
5364	3016
5364	4009
5364	4767
5364	3741
5364	5515
5364	4958
5364	5050
5364	3109
5364	2206
5000	177
5000	2518
5000	4779
5000	4210
1608	625
1608	3482
1608	3728
1608	2122
1608	3669
1608	4048
1608	2654
1608	4849
1608	4864
1608	4703
2061	1190
2061	1379
2061	2108
2061	776
2061	2841
2061	53
2061	2325
2061	3778
2061	1601
2061	303
2061	1509
2061	1642
2061	1691
2061	1781
2061	2234
2061	527
2061	4382
2061	4785
2061	4079
2522	59
2522	476
2522	3189
5668	4764
5668	1465
5668	4421
5320	1708
5320	4927
2216	3682
2216	3167
2216	3487
2216	4770
2216	1331
2216	5248
3443	5423
3129	3659
3129	3250
3129	2264
3129	367
3129	1780
3129	213
3129	3289
3129	4220
3129	1345
3129	1817
3129	3928
3129	200
3129	2974
3129	3828
3129	976
3129	2904
3129	1966
3129	685
3129	4089
3129	1200
3129	2026
3129	2462
3129	2433
3129	3771
3129	5082
3129	4415
3129	3176
1829	786
1829	590
1829	1010
1829	3580
1829	5123
1829	5190
1829	4150
1829	5023
1829	4479
1829	1286
1829	1578
1829	1543
1829	4454
1829	3485
4218	3734
4218	893
4218	3681
4218	1088
4218	847
4218	3002
4218	1486
4218	3034
4218	941
4218	1783
4218	2775
4218	5100
4218	3043
4218	2089
4218	3961
4218	856
4218	687
4218	2596
4218	3830
4218	3044
4218	3717
4218	922
4218	1058
4218	2448
4218	2043
4218	3739
4218	4496
4218	2375
4218	1218
4218	2613
4218	5327
4218	2284
4218	4771
4218	4910
1527	3248
1527	2055
1527	1121
1527	3104
1527	3699
1527	1797
1527	2490
1527	2863
2108	1958
2108	1247
2108	3221
2108	2697
2108	3369
2108	1379
2108	2841
2108	53
2108	776
2108	2325
2108	1601
2108	2847
2108	1781
2108	1642
2108	1691
2108	2107
2108	527
2108	5360
2108	3940
2108	2649
2108	1636
3207	2565
3198	3055
3198	2960
3198	3137
3198	4091
3198	1242
3198	2329
3198	2564
3198	868
3198	851
3198	4083
3198	2577
3322	2499
3322	3243
3322	1308
3322	1320
3322	689
3322	143
3322	313
3322	440
3322	2288
3322	740
3322	5081
3322	5586
349	282
349	2555
349	1824
349	2248
349	3092
349	3375
349	4008
349	2877
349	4221
3254	2163
3254	320
3254	2443
4608	3215
4608	486
4608	152
4608	2555
4608	1626
4608	4084
4608	2606
4608	2141
4608	2788
4608	1067
4608	2978
4608	654
4608	1295
4608	1351
4608	3220
4608	553
4608	1046
4608	4277
4608	3234
4608	2699
4608	864
4608	4431
4608	1134
4608	4607
4608	3164
4608	5461
4608	1833
4608	4263
4608	2713
4608	2799
4608	4748
4608	249
4608	782
4608	1209
4608	1294
4608	2844
338	283
338	1094
338	1065
338	3733
338	2835
338	2425
338	2501
338	1406
338	1488
338	944
3550	1398
3550	404
3550	2071
3550	1211
3550	222
3550	1571
3550	2172
3550	4633
3550	2699
3630	3444
914	581
914	3692
914	3241
914	4072
914	3950
914	1853
914	250
914	3318
914	4045
914	157
914	898
914	2753
914	551
914	139
914	654
914	4682
914	820
914	1384
914	752
914	2705
914	2395
914	1524
914	3572
914	2266
914	811
914	1452
914	1256
914	3814
914	3224
914	302
914	2835
914	4058
914	2270
4140	2175
4140	356
4140	4854
4140	4076
4140	3665
4140	3441
4140	2609
1378	1840
1378	558
4609	4233
1022	471
1022	2982
1022	3692
1022	2831
1022	256
1022	1635
1022	1835
1022	3008
1022	1093
1022	2112
1022	706
1022	1232
1022	3944
1022	1328
1022	859
1022	5168
1022	4201
1022	649
1022	1356
1022	3312
1022	2261
1022	241
1022	3618
1022	4043
1022	5222
1022	2784
2616	2986
2616	3255
2616	272
2616	2117
2616	2752
2616	766
2616	1684
2616	4063
2616	2608
2616	3864
2616	1808
2616	794
2616	4223
2616	3552
2616	2349
2616	782
2616	1046
2616	3790
2616	1390
2616	2096
2616	353
2616	1277
2616	4194
2616	1252
2616	754
2616	4192
2616	1145
2616	799
2616	1474
2616	1317
2616	2705
2616	139
2616	1357
2616	4208
2616	1906
2616	2844
2616	440
2616	831
2616	1769
2616	3766
2616	3190
2616	1526
2616	3818
2616	3574
2616	534
2616	5479
2616	879
2616	3874
4047	1716
4047	1761
4047	3158
4047	695
4047	1968
4047	524
4047	1617
4047	1388
3566	2072
3566	1528
3566	4837
3566	2210
5008	2754
5008	2432
5008	2608
5008	4013
5008	5234
5008	2700
5008	2017
5008	3478
5008	5551
5008	3329
5008	4829
5008	4290
5008	3273
5008	5025
4377	1633
4377	4621
1150	2790
1150	3049
1150	3518
1150	526
1150	293
2425	456
2425	3659
2425	1116
2425	1960
2425	1094
2425	1621
2425	3304
2425	1223
2425	4015
2425	2651
2425	1566
2425	3491
2425	1601
2425	3865
2425	685
2425	3078
2425	2439
2425	2693
2425	1610
2425	2812
2425	1406
2425	3963
2425	4205
2425	5099
2425	1957
2425	3444
2425	90
2425	4008
2425	1564
2425	291
2425	1388
2425	3386
5396	4026
5396	5149
2800	1247
2800	2901
2800	2575
2800	1552
2800	272
2800	4195
2800	1229
2800	1513
2800	779
2800	4033
2800	1055
2800	928
2800	2926
2800	4035
2800	1313
2800	4207
2800	4093
2800	1861
2800	2777
2800	4013
2800	4865
2800	2387
2800	4053
2800	5362
2800	2990
2800	4406
2800	2889
2800	3982
5379	3587
5379	4045
5379	3059
5379	346
3726	2578
3726	3911
3726	1646
3726	857
3726	2363
3726	1689
3726	452
3726	1742
3726	408
3726	2823
3684	3221
3684	1339
3684	3137
3684	371
3684	1116
3684	2823
3684	2326
3684	1066
3684	179
3684	368
3684	3226
3684	2172
3684	3685
3684	4
3684	3277
3684	1406
3684	4542
3684	2834
3684	1471
5485	1708
3153	1958
3153	1247
3153	3221
3153	3188
3153	3020
3153	3529
3153	3002
3153	2907
3153	3160
3153	4106
3153	1125
3153	1886
3153	1464
3153	940
3153	821
3153	2066
3153	4184
3153	1588
3153	2328
3153	2938
3153	3182
3153	550
3153	2138
3153	1623
3153	1912
3153	1462
3153	4771
3153	1369
3153	1282
3153	2414
3153	3524
3153	2089
3153	181
3153	2680
4251	1671
4251	2712
4251	3034
4251	1781
4251	817
4251	2236
4251	3054
4251	3426
4251	3994
4251	3149
4251	2993
4251	3719
4251	775
4251	388
4251	949
4251	2523
4251	2617
4251	2871
4251	3181
4251	1371
4251	453
4251	2120
4251	1443
4251	4086
4251	5069
4251	2172
4251	4491
4251	311
4251	2708
4251	4888
4251	92
4251	4363
4251	5144
4251	1920
4251	5065
4251	4003
4251	3869
4251	904
5186	2264
5186	367
5186	713
5186	2325
5186	1028
4341	2423
4341	4576
4341	3299
4341	4267
4341	5063
4341	5595
4341	4896
4341	4396
4341	1152
1774	2611
1774	1174
1774	4032
1774	2889
1774	1485
1774	2753
1774	3010
1774	1479
1774	998
1774	4262
1774	102
1774	1420
1774	3908
1774	2723
1774	2125
1774	2247
1774	3848
1774	2060
1774	1474
1774	4206
1774	1906
1774	3031
1774	2221
1774	1815
1774	2845
1774	1893
1774	2640
1774	2839
1774	3127
1774	71
1774	2816
1774	4753
1774	2994
1774	2481
1774	3220
1774	5627
1774	1655
1774	1206
1774	3100
1774	3321
1774	1712
1774	2387
1774	4685
1774	4102
1774	4182
1774	2967
1774	1948
1774	1143
1774	4186
1774	284
1774	3552
1774	216
1774	1739
1774	1314
1774	2700
1774	3478
1774	249
1774	710
1774	82
1774	3251
1774	1333
1774	2968
433	2264
433	367
433	899
433	3055
433	872
433	213
433	3289
433	1518
433	941
433	1100
433	1474
433	1769
433	440
433	2412
433	432
433	2994
433	3919
433	3167
433	1169
433	2122
433	2892
433	3574
433	790
433	101
433	4156
433	3874
433	2331
433	710
433	135
433	192
433	3867
433	412
433	3909
433	2162
433	82
433	284
433	658
433	2685
433	65
433	3201
1665	852
1665	1840
1665	3701
1665	717
1665	653
1665	3912
1665	3936
1665	3930
1665	2467
1665	4069
1665	1318
1665	3855
1665	716
1665	2211
1665	217
1665	1463
1665	2177
1665	1615
1665	942
1665	3462
1665	1437
1665	3474
1665	3331
1665	3337
1665	2822
1665	2310
1665	2077
1665	886
1665	2474
1665	1340
1665	3844
1665	4626
1665	983
1665	4604
1665	2647
1665	1833
1665	290
1665	355
1665	3957
2516	1958
2516	1247
2516	3221
2516	326
2516	3369
2516	3125
2516	3405
2516	836
2516	3099
2516	3775
2516	502
2516	1375
2516	4618
1402	3702
1402	138
3125	282
3125	199
3125	1247
3125	4087
3125	890
3125	326
3125	3369
3125	528
3125	1035
3125	2543
3125	3306
3125	3457
3125	4039
3125	1272
3125	176
3125	1347
3125	3405
3125	464
3125	673
3125	2961
3125	2232
3125	1566
3125	3893
3125	5170
3125	2892
3125	42
3125	248
3125	2423
3125	2072
3125	116
3125	598
3125	1879
3125	1053
3125	3888
3125	1049
3125	4700
3125	3444
3125	2684
3125	1375
3125	4618
3125	1990
3125	4718
3125	4597
3125	1610
3125	2498
3125	3776
3125	3506
3125	1966
3125	3887
191	326
191	2499
191	3369
191	700
191	1035
191	1651
191	3247
191	2784
191	1116
191	1747
191	1347
191	1227
191	4084
191	3063
191	2911
191	2365
191	1215
191	3464
191	194
191	2450
191	4014
191	913
191	1957
191	3200
191	689
191	3982
191	101
191	585
191	1270
191	3092
191	836
191	3544
191	545
191	3502
191	2823
191	174
191	1399
191	3919
191	777
191	641
191	636
191	87
191	3820
191	1002
191	1678
191	2318
191	368
191	1490
191	5107
191	5233
191	20
191	1619
191	3875
191	2277
191	379
191	1964
191	4547
191	2792
191	3569
191	3004
191	310
191	3106
191	1882
191	3795
191	2111
191	1295
191	3349
2684	1551
2684	3306
2684	4158
2684	1039
2684	994
2684	451
2684	3054
2684	3851
2684	4059
2684	5362
2684	393
2684	3403
2684	2364
2684	4205
2684	62
2983	2681
2983	2153
2983	4088
2983	2549
5248	2333
5248	2025
5248	3312
5248	1641
5248	3487
5248	1800
5248	1152
5248	3016
5248	4770
5248	4245
5248	1331
5248	235
5248	3213
5248	4829
4255	3185
4255	2456
4255	1176
4255	4872
4255	5437
4801	3306
4801	871
3962	1858
3962	1498
3962	2042
3962	2360
3962	457
3962	2634
3962	3528
3962	2799
3962	4838
3962	3895
3962	4466
3962	1020
3962	1661
3136	3183
3136	2672
3136	2420
3136	3126
3136	2506
3136	461
3136	5061
3136	2344
3136	227
3136	4315
3136	4536
3136	2687
3136	5410
3136	4606
3136	5268
3136	1165
3136	1469
3136	4982
5222	4116
5222	471
5222	3045
5222	959
5222	1635
5222	727
5222	2090
5222	1555
5222	2493
5222	1257
5222	2792
5222	1998
5222	3185
5222	1968
5222	1211
5222	3673
5222	802
5222	501
5222	2154
5222	3193
5222	1295
5222	3750
5222	955
5222	3705
5222	1009
5222	4305
863	1382
863	4860
863	626
4245	4891
4245	3487
4245	4770
4245	4409
4245	1331
275	508
275	3620
275	3538
275	607
275	3658
275	10
275	835
275	2326
275	4489
275	1957
275	3196
275	1883
275	4042
275	5526
275	4917
275	1849
275	3951
275	2052
275	4797
275	3744
275	4890
3819	2697
3819	1035
3819	3236
3819	3215
3819	1575
3819	3840
3819	1116
3819	3537
3819	641
3819	1718
3819	2227
3819	695
3819	2044
3819	2792
3819	211
3819	1377
3819	2323
3819	3133
3819	4891
3819	4119
3819	1658
3819	4043
3819	1184
3819	2128
3819	3491
3819	3441
3819	632
3819	165
3819	3467
3819	3919
3819	1882
3819	3665
3819	2498
3819	101
3819	3520
3819	1027
3819	5257
3819	3122
3819	3637
3819	353
3819	5165
3819	1883
3819	3982
3819	1547
3819	2771
3819	2009
3819	3498
3819	2779
3819	4250
3819	2952
3819	1037
3819	2570
3819	4633
3819	4785
3819	4836
3819	2670
3819	3412
3819	3685
3819	172
3819	4024
3819	4561
3819	5367
3819	297
3819	5074
3819	1966
3819	2559
3819	1293
3819	5354
3819	3731
3637	1260
3637	3439
3637	4685
3637	325
3637	537
3637	4247
3637	2458
416	2956
416	4770
2018	1035
2018	4345
2018	1059
2018	2412
2018	867
2018	1819
2018	2617
2018	2980
2018	5069
2018	4516
2018	5594
2018	3124
2018	5308
2018	904
1369	1247
1369	890
1369	3778
1369	2347
1369	3188
1369	3020
1369	3529
1369	3002
1369	2907
1369	3160
1369	2538
1369	3860
1369	4106
1369	1125
1369	1886
1369	1464
1369	940
1369	821
1369	4184
1369	1623
1369	2112
1369	2414
1369	550
1369	2938
1369	1211
1369	2547
1369	2328
1369	3182
1369	3899
1369	4119
1369	4677
1369	2089
1369	2138
1369	3574
1369	1588
1369	3251
1369	790
1369	135
5030	253
5030	1742
5030	2214
2711	371
2711	909
2711	1196
2711	253
2711	3853
2711	607
2711	3112
2711	3883
2711	2533
2711	1581
2711	1817
2711	1334
2711	3433
2711	1557
2711	2773
2711	1991
2711	770
2711	3266
2711	2557
2711	1226
2711	5432
2711	937
2711	5702
2711	1603
2266	3854
2266	3659
2266	3720
2266	1716
2266	1761
2266	1044
2266	3158
2266	4908
2266	695
2266	4098
2266	1617
2266	3352
2266	813
1128	1120
1662	3250
1662	2710
1662	2706
1662	1607
1662	4220
