2042	2328
2042	974
2042	1886
2042	1623
4196	2609
2120	890
2120	3236
2120	2712
2120	624
2120	339
2120	1781
2120	817
2120	1424
2120	878
2120	2424
2120	3054
2120	3426
2120	519
2120	3994
2120	3149
2120	2993
2120	3719
2120	775
2120	2939
2120	264
2120	949
2120	2968
2120	668
2120	2523
2120	2617
2120	2871
2120	1712
2120	1371
2120	453
2120	1443
2120	1932
2120	3869
2120	311
2120	4086
2120	2708
2120	2172
2120	92
2120	4003
2120	1920
2120	1152
2120	1704
2120	1512
2120	4018
2120	2799
2120	26
321	2053
321	68
321	256
321	2191
321	2275
321	548
321	3515
321	1279
321	814
321	3656
321	3000
321	3317
321	251
321	354
321	248
321	4216
321	618
321	3708
71	3694
71	3625
71	528
71	2841
71	3243
71	486
71	1112
71	1813
71	1088
71	2538
71	4032
71	3171
71	3023
71	1485
71	1479
71	4017
71	187
71	998
71	1420
71	3908
71	578
71	759
71	2723
71	2125
71	2247
71	3848
71	2730
71	3733
71	2269
71	1411
71	1118
71	4206
71	3516
71	3223
71	440
71	1350
71	3031
71	2221
71	2845
71	1893
71	2839
71	3127
71	3220
71	797
71	1712
71	3768
71	2387
71	2421
71	1655
71	4102
71	1206
71	3100
71	3321
71	1774
71	3552
71	4186
71	2967
71	1961
71	2990
71	498
71	3398
71	799
71	3761
71	3921
71	4019
71	1948
71	2481
71	2816
71	2207
71	80
71	867
71	2262
71	4216
71	412
803	3250
803	2710
803	3628
803	4212
803	3238
803	2560
803	1076
803	1457
803	2307
803	1543
803	44
803	2388
803	3441
803	293
803	2736
803	1935
803	1374
803	2683
803	3109
3154	4016
3154	941
3154	2432
3154	1987
3154	2559
3154	1354
3154	1459
2911	326
2911	3369
2911	3247
2911	191
2911	788
2911	4084
2911	3063
2911	1270
2911	1347
2911	1747
2911	340
2911	1215
2911	1227
2911	3224
2911	754
2911	2793
2911	2581
2911	1206
42	3125
42	3216
42	1492
3157	1602
3157	1840
3157	642
3157	148
3157	3123
3157	2368
1805	1520
1805	528
1805	3243
1805	547
1805	2784
1805	1319
1805	486
1805	2461
1805	3171
1805	3735
1805	822
1805	4157
1805	187
1805	840
1805	3339
1805	3708
1805	3613
1805	3864
1805	1210
1805	3204
1805	2092
1805	1411
1805	4185
1805	4208
1805	1118
1805	1803
1805	3354
1805	3790
1805	3516
1805	2609
1805	440
1805	1350
1805	3031
1805	1214
1805	1432
1805	3533
1805	1106
1805	2288
1805	1922
1805	3999
1805	2839
1805	3127
1805	1451
1805	1224
1805	1576
1805	3167
1805	58
1805	867
1805	2113
1805	3966
1805	3148
1805	65
1805	3526
1805	2990
1805	498
1805	882
1805	799
1805	1470
1805	1526
1805	2017
1805	2925
1805	2456
1805	3464
1805	80
1805	2268
1805	1013
1805	2794
2554	2202
2554	1068
2554	3981
2554	335
2554	2912
733	2482
733	3854
733	2499
733	2143
733	3668
733	260
733	3248
733	1372
733	1991
733	3079
733	1480
733	1601
733	2086
733	1032
733	3477
733	3022
733	802
733	3176
733	3686
733	1786
4215	3234
4215	3917
3125	199
3125	4087
3125	2984
3125	890
3125	326
3125	3369
3125	528
3125	1035
3125	2543
3125	3306
3125	4039
3125	1272
3125	176
3125	1347
3125	673
3125	2961
3125	2232
3125	1566
3125	3893
3125	2892
3125	3128
3125	248
3125	2072
3125	116
3125	598
3125	1879
3125	1053
3125	3888
3125	1049
3125	2684
3125	1375
3125	2516
3125	1990
3125	1610
3125	2498
3125	3776
3125	3506
3125	1966
3125	3887
1915	3694
1915	890
1915	3422
1915	2376
1915	1204
1915	581
1915	2059
1915	852
1915	3269
1915	1508
1915	1319
1915	458
1915	1513
1915	1071
1915	3089
1915	727
1915	2090
1915	2615
1915	3735
1915	252
1915	2766
1915	3343
1915	915
1915	3132
1915	421
1915	1076
1915	232
1915	9
1915	519
1915	1355
1915	3349
1915	3838
1915	2997
1915	295
1915	2945
1915	4037
1915	1656
1915	3796
1915	4067
808	3734
808	1542
808	298
808	1405
808	2908
808	2968
4170	2376
4170	3653
4170	2090
4170	3614
4170	1496
4170	2091
4170	2928
4170	2412
4170	694
4170	232
4170	3069
4170	3647
4170	3825
4170	2106
4170	592
4170	1997
4170	4138
4170	1215
1181	2774
1181	1003
1862	1958
1862	1190
1862	4138
1862	3484
316	3175
316	2875
316	2498
316	1612
316	14
316	2492
316	1801
316	516
316	559
316	1280
2961	4169
2961	1688
2961	473
1245	2957
1245	1841
1245	2283
1245	2995
1245	2801
2433	1190
2433	2446
2433	3778
2433	2347
2433	180
2433	3586
2433	2024
2433	1273
2433	3465
2433	3860
2433	2615
2433	212
2433	201
2433	2444
2433	3589
2433	620
2433	43
2433	1882
2433	4120
2433	577
2433	814
2433	2928
2433	59
2433	2151
2433	1960
2433	81
2433	1670
2433	3113
2433	3237
2433	3837
2433	3891
2433	3747
2433	1601
2433	1061
2433	1028
2433	3632
2433	832
2433	1636
3662	1952
3662	1763
3662	2663
3662	443
3662	1543
3662	2111
3662	3043
3662	342
3662	2277
3662	1312
3662	4153
3662	2222
2289	720
2289	147
2289	3756
2289	1721
2289	274
2289	3575
2663	657
2663	1339
2663	1183
2663	1552
2663	3482
2663	1250
2663	1055
2663	2664
2663	1435
2663	430
2663	1163
2663	3114
2663	3667
2663	23
2663	3288
2663	2935
2663	3150
2663	4185
2663	2980
2663	3774
2663	2941
2663	2817
2663	2000
2663	679
2663	2314
2663	1394
2663	2969
2663	923
2663	37
2663	1818
2663	3230
2663	1959
2663	4125
2663	3830
2663	243
2663	3806
2663	3565
2663	2284
2663	4123
2663	1381
2663	4137
2663	4153
2663	2866
2663	2628
2663	3363
2663	2222
2663	2828
2663	1028
2663	515
1134	3215
1134	486
1134	1626
1134	4084
1134	3553
1134	2606
1134	2141
1134	2788
1134	1067
1134	2978
1134	654
1134	1117
1134	1295
1134	1351
1134	3220
1134	1046
1134	3234
1134	2484
1134	3164
1134	2844
1134	249
1134	1294
1134	1833
1134	1209
1134	2713
1134	2799
1134	864
1134	3072
1134	2670
1134	2271
290	852
290	547
290	1276
290	840
290	2748
290	2346
290	3701
290	717
290	452
290	653
290	3912
290	3936
290	3930
290	2467
290	1318
290	3855
290	217
290	1665
290	3474
290	1615
290	3337
290	2474
290	1406
290	2077
290	1340
290	2822
290	1437
290	942
290	3462
290	983
290	886
290	3826
290	4064
290	1833
290	525
290	2078
854	2135
854	2543
854	601
854	780
854	4149
854	318
854	2130
854	3159
854	1061
854	3428
854	274
854	3086
854	1575
854	2002
854	1873
854	1828
854	2461
854	179
854	732
957	3768
107	1639
107	3927
1503	4016
1503	421
1503	335
1503	4026
108	3854
108	1332
3917	3171
3917	324
3917	1745
2816	3871
2816	1813
2816	4032
2816	3023
2816	3735
2816	1485
2816	2753
2816	1479
2816	4017
2816	1694
2816	998
2816	102
2816	1420
2816	3908
2816	759
2816	2723
2816	2125
2816	2247
2816	3848
2816	1274
2816	2192
2816	4206
2816	3031
2816	2845
2816	1893
2816	2839
2816	3127
2816	1982
2816	2825
2816	1774
2816	2619
2816	1655
2816	4102
2816	1206
2816	3100
2816	3921
2816	4105
2816	3321
2816	2481
2816	4186
2816	3761
2816	2387
2816	3220
569	2482
569	1093
569	507
569	1742
569	2462
174	1682
174	1035
174	3970
174	191
174	3219
174	3502
174	2635
174	1440
174	3200
174	1435
174	3309
174	3320
174	1249
174	462
174	3802
174	1318
174	2368
174	1427
174	301
174	2676
174	3713
174	1061
676	1952
676	3278
676	3290
676	3027
676	1715
676	2473
676	3403
676	2514
676	2653
676	2517
676	280
1274	1813
1274	4032
1274	3023
1274	1485
1274	2753
1274	4017
1274	840
1274	998
1274	102
1274	3708
1274	1420
1274	3908
1274	759
1274	2723
1274	2125
1274	2247
1274	3848
1274	2862
1274	2293
1274	3031
1274	1350
1274	4102
1274	1893
1274	1774
1274	2481
1274	4013
1274	3058
1274	3127
1274	604
1274	307
1274	710
1274	3906
1274	1655
1274	1206
1274	3100
1274	4206
1274	4105
1274	3321
1274	2845
1274	4101
1274	1982
1274	1142
1274	4186
3575	2534
3575	3376
777	208
777	3369
777	700
777	3247
777	2784
777	191
777	788
777	4084
777	194
777	585
777	2410
777	3200
777	1427
777	1227
777	2904
777	2450
777	4043
777	342
777	3600
777	3378
777	3365
777	34
777	2638
2986	597
2986	3970
2986	3838
2986	3845
2986	3362
2986	353
2986	3478
2986	1390
2986	1357
2986	525
2986	2331
2986	249
2986	1802
2986	2143
2986	4063
2986	424
2986	3166
2986	3491
2986	1211
2986	99
2986	139
2986	235
2986	3782
2986	1487
2986	1147
2986	2994
2986	799
2986	3874
2986	1739
2986	1474
2986	432
2986	3251
2665	2102
2665	1734
2665	2338
2665	683
2665	419
2665	1456
2665	2606
2665	1112
2665	548
2665	507
2665	2957
2665	2752
2665	1644
2665	3656
2665	1306
2665	354
2665	2213
2665	3311
2665	740
2665	3906
2665	3952
2665	1051
2665	1726
2665	2716
2665	3796
2665	1883
2665	2749
2665	342
2665	3880
3607	2032
3607	3001
3607	2062
3607	2020
3607	865
3607	2736
3607	225
3607	1727
3032	1671
3032	2307
3032	3223
3032	3964
2822	852
2822	3873
2822	3701
2822	717
2822	653
2822	3912
2822	3936
2822	3930
2822	2467
2822	1318
2822	3855
2822	2839
2822	2211
2822	217
2822	1665
2822	3474
2822	1615
2822	3337
2822	2474
2822	2077
2822	1340
2822	942
2822	355
2822	3462
2822	3331
2822	1140
2822	886
2822	983
2822	2647
2822	1437
2822	1833
2822	2968
3138	1141
3138	581
3138	3394
3138	3215
3138	3797
3138	2681
3138	4032
3138	2753
3138	4115
3138	2788
3138	1420
3138	2977
3138	3848
3138	2192
3138	2306
3138	4206
3138	2437
3138	1350
3138	469
3138	1893
3138	1982
3138	3226
3138	2825
3138	1294
3138	2637
3138	1666
3138	3220
3138	565
3138	3803
3138	2449
3138	1253
3138	446
3296	1139
3296	1290
22	3243
22	486
22	3023
22	252
22	1210
22	3204
22	411
22	2609
22	440
22	2288
22	3148
22	2794
22	277
22	2972
22	2416
22	1390
22	1564
22	1859
22	4174
1881	2233
1881	840
1881	1270
1881	3440
1881	913
1881	2207
1881	1869
1881	1410
1881	1177
1881	1033
3500	1518
3500	1289
3500	1329
3500	3423
3500	2936
3500	4007
1236	2080
1236	4125
4164	1229
4164	3381
4164	2583
4164	1418
4164	3426
1207	176
1207	2202
1207	1479
1207	3667
1207	2740
1207	3977
1207	2476
1207	1335
1207	2414
1207	1016
1207	3595
1207	407
1207	1588
1207	4142
1207	798
1207	30
1207	519
1207	1641
1207	3062
1207	58
1207	3230
1207	1409
1207	1471
1207	2682
1207	920
1207	4099
1207	1162
1207	2932
1207	722
412	662
412	3970
412	3035
412	1479
412	1781
412	3546
412	3848
412	1313
412	2192
412	3031
412	2845
412	4223
412	3632
412	3220
412	433
412	1526
412	602
412	3478
412	2458
412	2967
412	4019
1219	1242
1219	4135
1219	4059
1219	1985
1219	343
1110	742
1110	1565
1110	3179
1110	479
1110	3460
1110	1891
3762	283
3762	1308
3762	143
3762	1320
3762	104
3762	2473
3762	2807
3762	614
3762	1819
3762	2932
3762	1162
3762	3062
3762	2682
3762	2414
3762	3595
3762	30
3762	907
2647	1643
2647	4141
2647	3701
2647	717
2647	653
2647	3912
2647	3936
2647	3930
2647	2467
2647	1318
2647	3855
2647	2211
2647	1665
2647	3474
2647	1615
2647	3337
2647	2474
2647	2077
2647	1340
2647	1437
2647	3331
2647	886
2647	355
2647	1085
2647	4143
862	3625
862	3553
862	2472
862	2369
862	378
862	2321
862	2067
1089	528
1089	3790
1089	361
1089	1222
1089	1842
12	3694
12	1511
12	700
12	2982
12	959
12	2240
12	2869
12	1093
12	4130
12	1232
12	780
12	4043
12	4003
12	3994
12	984
12	3719
12	3869
12	3149
2831	736
2831	1023
2831	1532
2831	471
2831	2982
2831	1022
2831	4201
2831	256
2831	649
2831	189
2831	868
2831	855
2831	2402
2831	2409
2831	1640
2831	882
2831	2775
2831	2312
2831	2112
2831	2449
2831	984
2831	74
2831	2261
2831	2744
2831	1328
2831	2787
2831	512
2831	2619
2831	859
2831	2732
2831	896
2831	1262
2831	3959
4102	528
4102	1174
4102	1813
4102	4032
4102	1485
4102	2753
4102	1479
4102	998
4102	102
4102	3502
4102	1420
4102	3908
4102	759
4102	2723
4102	2125
4102	2247
4102	3848
4102	1474
4102	4206
4102	3223
4102	3031
4102	2221
4102	2845
4102	1893
4102	2839
4102	3226
4102	2825
4102	2481
4102	604
4102	1774
4102	1314
4102	1712
4102	4186
4102	3220
4102	2387
4102	1739
4102	3761
4102	1903
4102	3100
4102	2162
4102	1655
4102	1206
4102	3321
4102	3921
4102	2967
4102	3552
4102	1948
4102	1143
4102	4216
677	3748
2082	912
496	3482
496	2661
496	1435
496	248
496	2923
496	2365
496	2775
496	2830
496	3142
496	3116
496	947
496	329
496	3191
496	3321
496	2085
3037	2241
3037	1196
3037	4091
3037	3319
3037	3383
3037	2225
3037	3587
3037	2677
3037	908
3037	3743
3037	718
3037	3267
3037	1199
2776	1876
2776	1967
2776	2599
2776	206
2776	1990
2776	3611
2776	4216
3705	1295
3705	3750
3705	1009
3033	199
3033	1141
3033	3301
3033	1561
3033	1671
3033	2712
3033	1939
3033	3385
3033	1557
3033	25
3033	640
3033	2904
3033	2257
3033	1875
3033	2651
3033	3565
3033	2344
3033	1576
3033	532
3033	894
3033	1971
3033	582
3033	1120
3033	295
3033	1883
3033	2159
3033	1719
3033	1900
3033	3468
3033	487
3033	2540
3033	3875
3033	3801
3033	2657
3773	3497
3773	1811
3773	2857
3773	2532
3773	1356
3773	209
3773	265
3773	2956
3773	1059
3773	2162
3773	249
3773	3890
3773	1317
3773	2994
3773	604
3773	284
8	3853
8	1939
8	1621
2597	4172
2597	2957
2597	502
2597	3406
1845	940
1845	2806
1845	3750
1845	1117
1845	3888
98	3939
98	18
98	1643
98	900
98	1044
98	3034
98	2257
98	1061
98	482
98	3268
98	2152
98	933
98	1172
98	185
98	2128
98	3076
2076	149
1124	1753
1124	607
1124	2050
1124	2326
1124	466
1124	2157
1124	2293
1124	2826
1124	1523
1124	4207
1124	1568
3536	2409
3536	1968
3536	3524
3536	3519
3536	3776
3536	1029
3536	3523
3536	1648
3536	4121
3536	2818
3123	2482
3123	2534
3123	148
3123	121
3123	2471
3123	2576
3123	3743
3123	2124
3123	2269
3123	2713
3123	4083
3123	3999
3123	2021
3123	1460
3123	984
3123	2538
3123	2308
3123	1860
3123	3580
3123	339
3123	2875
3577	148
3577	585
3577	3000
3577	2624
3577	2450
3577	139
3577	820
3577	3516
3577	1576
3577	4079
3577	3770
461	1035
461	18
461	1065
461	3061
461	2111
461	1164
461	1803
461	3264
461	3136
461	3600
753	1130
753	958
675	3184
675	965
675	3166
675	1533
675	2044
675	1200
675	3491
675	685
675	2742
675	1410
675	1524
675	4137
675	1281
675	3355
675	353
675	444
675	3982
675	4037
675	3386
675	3832
675	825
675	3582
675	1966
675	3769
675	4008
675	1610
675	307
675	3783
675	297
675	859
3400	258
3400	855
3400	1579
3400	2326
3400	427
3400	1131
3400	725
3400	2391
3400	4197
3400	2319
3400	1152
3400	2628
3400	3065
3400	346
3400	487
3400	3225
3400	3693
2395	1035
2395	114
2395	3755
2395	914
2395	3537
2395	3175
2395	211
2395	881
2395	125
805	3497
805	3247
805	3362
805	2153
805	1674
805	1265
805	844
805	2274
805	4153
1720	2843
1720	2422
1720	3268
4047	1716
4047	3158
4047	695
4047	1968
4047	524
4047	1388
3993	2712
2806	1676
2806	1570
2806	4151
2806	3429
2806	712
2806	3190
2806	1930
2266	3854
2266	3720
2266	1716
2266	914
2266	1044
2266	3158
2266	695
2266	4098
2266	3352
2266	813
4199	1840
4199	2830
4199	1787
4199	1600
4199	3511
2399	965
2399	1435
2399	1977
2399	1440
2399	2819
2399	143
2399	3593
2399	3339
2399	1102
2399	755
2399	57
2399	2935
2399	2125
2399	154
2399	2692
2399	3875
2399	2723
2399	1286
2399	3900
2399	2799
2399	3031
2399	2114
2399	459
164	2407
164	4043
164	4124
164	2861
164	2680
164	303
30	3422
30	1092
30	3301
30	1561
30	732
30	3195
30	1308
30	929
30	3166
30	397
30	1967
30	4222
30	2740
30	2773
30	2307
30	1420
30	2414
30	3595
30	132
30	1164
30	2306
30	1295
30	2682
30	2932
30	1162
30	3062
30	310
30	2473
30	4099
30	501
30	4037
30	2559
30	3355
30	3376
30	3783
30	1861
30	3769
30	297
30	734
30	3982
30	1410
30	2638
30	302
3342	3362
3342	2199
3342	262
3342	783
3342	830
3342	2680
3342	3333
4198	847
4198	3532
4198	1087
4198	3440
4198	469
2965	199
2965	3055
2965	2555
2965	799
2965	4157
2965	3152
2965	2010
2965	2817
2965	2368
2965	3084
1402	138
16	3625
16	2131
16	1178
16	3896
16	3303
16	2981
16	4149
16	2949
16	1454
16	2802
16	4027
3582	3184
3582	3236
3582	1533
3582	2821
3582	2044
3582	154
3582	3491
3582	1661
3582	685
3582	165
3582	2742
3582	1524
3582	4137
3582	3222
3582	1281
3582	3355
3582	353
3582	444
3582	3982
3582	4037
3582	3386
3582	3832
3582	825
3582	3209
3582	3783
3582	307
3582	1610
3582	678
3582	859
3582	1966
483	115
483	1119
483	3394
483	1174
483	3427
483	713
483	584
483	3866
483	3824
483	2611
483	1141
483	3436
483	424
483	3395
483	2185
483	225
483	1316
483	1719
483	885
483	2773
483	3496
483	1524
483	2775
483	868
483	4083
483	1433
483	4018
483	269
483	3256
483	3433
483	1464
483	3279
483	241
483	1113
483	1939
2794	367
2794	3243
2794	547
2794	646
2794	2402
2794	3667
2794	2476
2794	1335
2794	3708
2794	3613
2794	3864
2794	2977
2794	398
2794	1210
2794	1286
2794	3204
2794	689
2794	1411
2794	451
2794	4208
2794	401
2794	3790
2794	2609
2794	440
2794	3328
2794	1432
2794	3533
2794	2288
2794	1922
2794	3999
2794	1451
2794	1224
2794	1576
2794	3167
2794	58
2794	831
2794	867
2794	2954
2794	2113
2794	3230
2794	3148
2794	1305
2794	2456
2794	1431
2794	1108
2794	99
2794	4178
2794	3526
2794	374
2794	2017
2794	106
2794	351
2794	3801
2794	3690
2794	2187
2794	1390
2794	870
2794	65
2794	3464
2794	1526
230	3718
230	1377
230	432
230	674
2409	736
2409	1023
2409	4201
2409	3903
2409	3755
2409	1694
2409	3175
2409	3162
2409	2435
2409	211
2409	2627
2409	4104
2409	698
2409	2251
2409	1421
2409	3097
2409	3229
2409	2933
2409	4217
2409	4121
2409	3519
2409	2818
2409	3524
2409	1648
2409	3523
2409	1029
2282	835
2282	1399
2055	488
2055	2810
2055	1527
2055	1058
3788	3590
3788	525
3788	3876
3788	2639
2868	899
2868	3538
2868	2461
2868	1449
2868	4212
2868	2585
2868	23
2868	1597
2868	1632
3163	3178
3163	1971
3163	2680
1040	1660
1377	1506
1377	909
1377	2591
1377	4177
1377	1747
1377	360
1377	1018
1377	3814
1377	97
1377	3425
1377	1113
1377	3610
1377	2608
1377	1265
1377	3226
1377	3782
1377	674
1377	444
1377	2590
1377	373
1377	3428
1377	1739
1377	1599
1377	2890
1377	4037
1377	1446
1377	3819
1377	3751
1377	1189
1377	147
1377	482
1377	406
1377	3092
1377	2390
1377	3646
1377	1524
668	817
668	244
668	3054
668	3426
668	519
668	3994
668	3149
668	2993
668	3719
668	775
668	2939
668	264
668	2523
668	2871
668	1371
668	1443
668	4086
668	2708
668	2172
668	1152
668	453
668	2617
668	311
668	4003
668	1920
668	3869
668	1932
606	1737
606	34
606	3083
606	319
2970	199
2970	3221
2970	2611
2970	1141
2970	3137
2970	152
2970	909
2970	2555
2970	3166
2970	2681
2970	3433
2970	408
2970	1619
2970	3034
2970	25
2970	248
2970	857
2970	1065
2970	2608
2970	836
2970	1998
2970	835
2970	2823
2970	341
2970	2277
2970	926
2970	1624
2970	2439
2970	3208
2970	1990
2970	3046
2970	1629
2970	101
2970	1964
2970	3963
2970	1120
2970	4190
2970	291
2970	2779
2970	1041
2970	2159
2970	2115
2655	1233
2655	3839
2655	1396
1541	3914
1541	669
1541	463
1541	4130
1541	760
1087	4087
1087	1450
1087	4158
1087	2625
1087	352
1087	148
1087	3950
1087	1911
1087	2320
1087	3205
1087	3532
1087	2022
1087	3995
1087	3200
1087	358
1087	2199
1087	3440
1087	861
1087	3749
1087	411
1087	2393
1087	435
1087	447
1087	3934
1087	2637
1087	1224
1087	926
1087	482
1087	4208
207	3643
207	3761
207	1355
343	2101
343	3215
343	741
343	102
343	2247
343	694
343	2582
343	826
343	2381
991	736
991	2264
991	367
991	1780
991	1250
991	3063
991	4177
991	2402
991	848
991	2904
991	1106
991	2869
991	3669
991	293
991	1305
991	3328
991	351
991	1595
991	2977
991	2187
991	2437
991	3276
991	451
991	1374
991	2560
991	1935
991	1601
991	3224
991	1828
991	3076
991	3576
991	1420
991	2747
991	1353
1049	426
1049	329
291	326
291	1157
291	1635
291	2459
291	371
291	3538
291	788
291	3252
291	2497
291	3114
291	4157
291	3034
291	25
291	998
291	102
291	2792
291	2904
291	551
291	836
291	2823
291	1061
291	2326
291	1742
291	2092
291	3363
291	1873
291	3265
291	1231
291	2348
291	2439
291	3226
291	3186
291	2425
291	1295
291	754
291	2122
291	3046
291	894
291	288
291	90
291	1964
291	3355
291	4110
291	3963
291	980
291	1883
291	444
291	3982
291	2999
291	3104
291	1993
291	2779
291	491
291	241
3825	3306
3825	3215
3825	152
3825	298
3825	2090
3825	2606
3825	3156
3825	3845
3825	1088
3825	2051
3825	1942
3825	1997
3825	548
3825	1960
3825	3515
3825	3413
3825	77
3825	4063
3825	2213
3825	212
3825	2450
3825	2705
3825	4138
3825	1186
3825	1384
3825	2091
3825	694
3825	3818
3825	1850
3825	3952
3825	2145
3825	446
3825	3349
3825	1051
2468	1356
2468	1269
2468	3390
2468	3190
2468	118
900	3854
900	1520
900	3497
900	1751
900	1035
900	2960
900	3700
900	4165
900	4097
900	176
900	1018
900	3425
900	3665
900	1558
900	673
900	2124
900	1684
900	2470
900	3668
900	2421
900	1217
900	1818
900	1577
900	4124
900	3719
900	2985
900	2764
900	3680
900	3959
900	3224
900	2786
900	1964
900	186
900	3521
900	1899
986	1838
986	279
986	964
986	2343
986	484
986	3143
3699	2053
3699	662
3699	1651
3699	1551
3699	4158
3699	909
3699	3903
3699	352
3699	2130
3699	3494
3699	1671
3699	1320
3699	2022
3699	408
3699	1619
3699	3034
3699	25
3699	1824
3699	2550
3699	1929
3699	3303
3699	1065
3699	1621
3699	2374
3699	913
3699	3410
3699	3820
3699	4015
3699	4043
3699	2111
3699	143
3699	1117
3699	3226
3699	1882
3699	1527
3699	3654
3699	2185
3699	3520
3699	3982
3699	3365
3699	1883
3699	353
3699	301
3699	444
3699	3875
3699	907
3699	4037
3699	1564
3699	87
3699	4014
3699	3464
3699	1490
3699	2256
3699	1009
3699	2581
3049	584
3049	3488
3049	3977
3049	2790
3049	1927
3049	612
3049	3518
3049	526
3049	834
3049	3194
3049	3333
3049	4099
3049	2249
3049	851
3049	719
660	1509
660	1941
660	2375
2251	1751
2251	1157
2251	4201
2251	3188
2251	912
2251	272
2251	4195
2251	1687
2251	950
2251	3183
2251	2899
2251	3529
2251	408
2251	1557
2251	126
2251	3162
2251	941
2251	1623
2251	4046
2251	3102
2251	2414
2251	1172
2251	2981
2251	139
2251	946
2251	868
2251	1388
2251	48
2251	3046
2251	2680
2251	216
2251	1798
2251	3398
2251	1471
2251	1934
2251	3130
1759	1190
1759	912
1759	2930
1759	2193
1759	1104
1432	3243
1432	547
1432	1319
1432	2117
1432	646
1432	2071
1432	1684
1432	3708
1432	3613
1432	2608
1432	3864
1432	839
1432	638
1432	398
1432	1210
1432	1286
1432	3204
1432	689
1432	1474
1432	3024
1432	1411
1432	4208
1432	401
1432	3790
1432	440
1432	1277
1432	1350
1432	1117
1432	2288
1432	3167
1432	831
1432	3999
1432	1224
1432	1108
1432	1522
1432	1451
1432	879
1432	1145
1432	867
1432	3464
1432	2456
1432	3966
1432	432
1432	1526
1432	1180
1432	2967
1432	1169
1432	1802
1432	1046
1432	2017
1432	658
1432	793
1432	3690
1432	870
1432	106
1432	284
1432	3801
1432	740
1432	1576
1432	3660
1432	3003
1432	2994
1432	1712
1432	2741
1432	2078
1432	192
3589	3778
3589	2347
3589	3238
3589	2202
3589	4062
3589	1533
3589	906
3589	3034
3589	2584
3589	2444
3589	342
3589	361
3589	3632
3589	3212
338	283
338	1094
338	1065
338	3733
338	2425
338	2501
338	1406
338	1488
338	944
3412	2930
3412	695
3412	941
3412	405
3412	2196
3412	3819
3412	3875
3412	62
3675	2275
3675	23
3675	941
3675	1991
3675	642
3675	3230
3675	2630
3675	1941
3321	2611
3321	3824
3321	1174
3321	1813
3321	4032
3321	3023
3321	3735
3321	1485
3321	2753
3321	1479
3321	998
3321	102
3321	1420
3321	3908
3321	3283
3321	2723
3321	2125
3321	2247
3321	3848
3321	1474
3321	4206
3321	2221
3321	2845
3321	1893
3321	3127
3321	1545
3321	2994
3321	2481
3321	1774
3321	1314
3321	4186
3321	3220
3321	592
3321	2387
3321	3100
3321	249
3321	1948
3321	1206
3321	1655
3321	2967
3321	1143
3321	3552
3321	1970
3321	3478
3321	812
3321	3251
3321	3938
3321	284
979	2197
979	1172
1801	456
1801	1213
1801	1518
1801	874
1801	3175
1801	2875
1801	1567
1801	2324
1801	3220
1801	2498
1801	2699
1801	1280
1801	2955
1801	1931
1801	559
1801	516
1801	1062
2440	953
2440	817
2440	3003
2440	37
2440	756
1107	1525
1107	1340
1107	3835
1068	2792
1068	463
1068	2463
95	2145
95	1031
95	3664
95	2321
95	374
1679	3184
1679	583
1679	1674
1679	2974
1679	976
1679	3288
1679	345
1679	2043
1679	773
1325	769
1325	4135
1325	2174
1325	2563
3766	2553
3766	1210
3766	1708
3766	4210
3766	2518
214	3233
756	1023
756	2348
756	3879
756	3731
756	1910
756	51
1783	3760
1783	2671
1783	2034
1783	2119
1783	3335
1783	3739
1783	85
1783	4218
1783	2811
1783	1265
1783	405
1783	1025
1783	1875
1783	1012
1783	1507
1783	3009
1661	1508
1661	959
1661	727
1661	1810
1661	2477
1661	987
1661	2302
1661	1309
1661	3639
1661	2420
1661	2032
1661	836
1661	2136
1661	477
1661	2910
1661	2732
1661	3716
1661	1652
1661	970
1661	3209
1661	2255
1661	719
1661	3664
1661	880
982	1447
982	809
982	1167
982	3892
1144	208
1144	4202
1144	4122
1144	1597
1144	1312
953	2664
953	2493
953	1505
953	2821
953	129
953	2709
953	1343
953	3368
816	1065
816	377
816	3235
4101	1539
1509	2061
1509	1225
1509	2958
1509	1338
1509	3416
1509	2812
1807	3345
1807	426
1807	3306
1807	3215
1807	2784
1807	583
1807	1112
1807	2615
1807	3397
1807	152
1807	2215
1807	988
1807	48
1807	2752
1807	2931
1807	3000
1807	2227
1807	2587
1807	232
1807	1382
1807	746
1807	821
1807	4146
1807	2345
1807	145
1807	3586
1807	2833
1807	3860
1807	2666
1807	3137
1807	180
1807	1373
1807	2830
1807	1385
1807	3515
1807	1391
1807	2308
1807	2419
1807	4085
1807	3237
1807	2212
1807	1026
1807	1039
1807	1781
1807	3678
1807	1380
1807	3465
1807	62
1807	504
1807	514
1807	967
1807	4221
1807	4023
1637	517
140	3250
140	1319
140	4220
140	1844
140	2923
140	1427
140	1979
140	1256
840	2292
840	662
840	367
840	852
840	3243
840	547
840	3269
840	458
840	3137
840	3840
840	1213
840	1276
840	4195
840	3371
840	1513
840	1071
840	3089
840	2233
840	646
840	1270
840	1579
840	2857
840	1817
840	1680
840	3567
840	915
840	3240
840	3977
840	2590
840	2112
840	1451
840	3491
840	2462
840	3051
840	836
840	3477
840	2436
840	2387
840	209
840	1406
840	1258
840	578
840	2808
840	3284
840	2027
840	4185
840	1038
840	2414
840	2346
840	685
840	1042
840	9
840	1211
