1976	2797
1976	526
1976	2980
1976	799
1976	2809
1976	4129
1976	4124
1976	3761
1976	1272
1976	414
1976	2754
1976	3155
1976	349
1976	88
1976	1000
1976	3417
1976	1700
1976	2983
1976	515
1976	4056
1976	272
1976	3863
1976	2689
1976	2772
1976	4013
1976	3413
1976	1577
1976	128
1976	512
1976	2514
1976	2452
3117	3609
3117	2337
3117	482
3117	185
3117	933
2838	1011
2838	1133
2838	3595
2838	3753
2838	3061
2838	1879
2838	3570
3986	2209
3986	180
1815	3735
1815	282
1815	1479
1815	3556
1815	1868
1815	2387
1815	252
1815	2862
1815	2124
1815	2538
1815	71
1815	1388
1815	3496
1815	2845
1815	2578
1815	3963
1815	3189
1815	686
1815	4139
1815	2209
1620	3600
1620	1861
1620	3545
1620	2644
1620	3104
1620	3039
1620	443
1620	1556
1620	2283
1620	996
1620	689
1620	2475
1620	2365
1620	4125
3144	3532
3144	358
3144	352
362	583
362	746
362	2666
362	152
362	1807
362	4146
362	2227
362	2931
362	2587
951	2393
951	1851
1187	848
2380	2807
2380	3886
3160	2907
3160	2384
3160	2328
3160	3020
3160	1886
3160	1464
3160	4106
3160	2938
3160	3529
3160	1738
3160	2066
3160	3188
3160	1912
3160	1125
3160	4184
3160	2089
3160	2138
3160	1588
3160	3182
3160	269
3160	954
3457	282
3457	1840
3457	4039
3457	1177
3457	3125
3457	1154
3457	2564
3457	85
3659	1716
3659	1200
3659	2510
3659	1780
3659	3928
3659	3828
3659	4150
3659	1980
3659	3129
3659	3184
3659	1587
3659	3150
3659	2847
3659	685
3659	2742
3659	2392
3659	2005
1327	864
1327	2538
1327	4208
3929	282
3929	2875
3929	787
3095	3660
3095	2738
3095	275
3095	21
3095	892
3095	3407
3095	566
3095	2770
3095	3764
3095	3210
3095	1668
3095	2747
3095	1060
3095	1165
3095	2618
3095	2033
3095	300
3095	1933
3095	4094
3095	2644
3095	2725
3095	2892
3095	556
3095	1745
3095	903
3095	2362
3095	3922
3095	3039
3119	1571
1004	3221
1004	821
1223	59
1223	3000
1223	3865
1223	3297
135	4208
135	180
3258	941
2246	920
2246	3529
2246	3694
2246	1010
2246	1213
2246	4000
2246	2209
2246	180
4187	2269
4187	898
4187	4076
4187	1250
4187	1120
4187	2141
4187	4000
4187	1048
1462	3410
1462	993
1462	352
1462	2022
1462	3548
1462	2520
2884	4208
1096	2798
1096	3456
2685	1549
2685	2636
3599	3842
3599	286
4044	2944
4044	115
4044	679
1175	126
1175	601
3753	1133
3753	3061
3865	1599
3865	3297
2350	912
2350	1734
2350	2482
2350	3247
2350	3718
2350	1272
2350	236
2350	2475
2350	2083
2350	1557
2350	1088
2350	4004
2350	3920
2350	2675
2350	2672
2350	292
613	1716
613	3158
613	1761
613	1617
613	3861
2243	4084
2243	489
2394	24
2394	100
3771	1131
3771	2599
1060	3124
1060	3973
1060	3977
1060	2738
1060	2696
1060	797
1060	2381
1060	124
1060	635
1060	1085
1060	566
1060	1951
1060	3295
1060	2274
1060	300
1060	3175
1060	2792
1060	2892
1060	1959
1060	2171
1060	3210
1060	2033
1060	2747
1060	3314
1060	2725
1060	3766
1060	2933
1060	3941
1060	2362
1060	193
1060	2746
1060	1745
1060	2194
1060	2618
3530	2269
3530	2368
3530	157
3530	1517
3530	3728
3530	2538
3530	420
3530	4205
3530	229
2349	941
2349	180
2349	2209
2349	4208
2047	1682
2047	92
2047	1035
2047	3420
2047	174
2881	1703
2881	2578
2881	3611
2881	1101
2881	567
789	1034
2835	2927
2835	1524
2835	420
2835	719
2835	3348
2835	3169
2835	910
2835	855
2835	258
2835	2351
2835	908
2835	1717
2835	2209
2835	2668
2835	2660
2835	3372
2835	941
2835	2401
1478	691
1478	1389
1478	846
1478	1612
1478	2272
1478	2317
1478	3128
1478	3231
1478	2037
1478	832
1478	2508
1478	3326
1478	3876
1478	3624
850	3705
850	1765
850	2272
850	3481
850	2919
850	3587
850	1917
850	437
850	2936
850	572
850	714
850	52
850	3490
850	1566
850	1965
850	1340
850	3235
850	2485
850	4174
850	2677
850	901
850	1809
850	2409
850	1951
850	2296
850	494
850	3635
850	3755
2893	3210
3881	2663
3881	1272
3881	3125
3881	2660
3881	2524
3624	691
3624	3520
3624	2272
3624	2317
3624	3128
3624	832
3624	1917
3624	3666
3624	2286
3624	1951
3624	2850
3486	920
3486	1375
3486	2794
1260	3597
1260	200
1260	2706
1260	2710
1260	1607
1260	833
1260	1662
1260	1251
1260	2991
1260	2026
1260	4220
1260	3963
1260	4091
2640	157
2640	3735
2640	3171
2640	3625
2640	2469
2640	2528
2640	2477
2640	1980
2640	3269
2640	2889
2640	252
2640	852
2640	786
2640	2766
2640	1887
2640	283
2640	2538
2640	1580
2640	3748
2640	792
2640	1870
2640	3270
2640	2845
2640	1831
2640	3243
2640	180
2640	2209
2640	2911
2640	2378
2640	954
2640	799
3198	4050
3198	1162
3198	2740
2239	1929
2356	2944
2356	3854
2356	3823
2356	2817
2356	3488
2356	3280
2356	1888
2356	3402
2356	4123
2356	3428
2356	2000
2356	3226
490	642
490	2081
490	3675
490	1549
490	2001
490	1421
1445	1
1445	3172
1445	2910
2919	2272
2166	76
2166	2509
2166	496
2166	1342
2166	3919
2166	3187
2166	2660
2166	4208
2166	1929
2166	2830
2166	686
2166	2636
2166	2524
2166	2230
2166	3303
2099	3013
2099	1239
2099	2312
2099	2936
2099	635
2099	1951
2099	946
2099	910
2099	3208
2099	1173
2099	258
2099	1034
455	713
455	3609
455	2398
455	3253
455	3748
3435	2944
3435	2660
3435	2980
2121	1272
1546	157
1546	3171
1546	2904
1546	367
1546	2264
1546	991
1546	2538
1546	3294
1546	3533
1546	998
2992	643
2003	3600
2003	3378
2003	1858
2003	3553
2003	24
2003	1876
2003	4029
2003	3732
2003	3126
2003	1195
2003	1793
2003	1958
3604	941
3604	76
3604	4169
3604	1538
3604	4161
3604	2124
3604	4052
3604	1258
3604	965
3604	689
3604	3864
3604	2902
1761	1716
1761	2035
1761	2754
1761	4027
1761	1968
1761	1044
1761	3158
1761	3720
1761	1617
1761	3861
1761	180
1761	2209
3617	888
3617	644
476	660
1949	1549
1949	2636
1686	180
1686	267
1686	1560
1686	1218
2178	2276
4131	1389
4131	3520
4131	1612
4131	2272
4131	2317
4131	3128
4131	2037
4131	832
4131	2768
4131	2286
1194	1272
182	102
182	2247
182	3908
182	759
182	1813
182	2061
182	4219
182	2862
2286	691
2286	1389
2286	1612
2286	2272
2286	2317
2286	3128
2286	3231
2286	2037
2286	832
2286	4136
2286	3407
2286	2508
2286	3876
2286	3895
3307	2610
3307	1464
3307	786
3307	2446
3307	288
3307	3356
3307	3961
1744	2219
1744	866
1744	4077
1744	3527
1744	2722
1744	3086
1744	56
40	681
2494	2264
2494	3455
2494	1053
2494	3051
2494	2675
2494	3976
2494	1272
2889	840
2889	1406
2889	3735
2889	2684
2889	1774
2889	764
2889	581
2889	3184
2889	3142
2889	1211
2889	788
2889	3023
2889	2968
2889	3692
2889	2011
2889	1074
2889	2845
2889	2666
2889	2481
2889	678
2889	144
2889	1297
2889	3074
2889	3024
2889	2209
2889	180
2889	4208
2079	1442
2079	640
414	2663
414	4175
414	124
414	3571
414	3114
414	3049
414	3708
414	867
414	3292
414	36
414	2130
414	1824
414	786
414	552
414	913
414	2070
414	2181
2918	2944
2918	1675
2918	552
2918	76
2918	2538
2918	491
2918	221
2918	1629
2918	689
2918	1432
2918	3252
2918	92
2918	2365
2918	2497
2918	999
2918	2660
2918	2130
2918	913
2918	786
1647	2843
1647	2417
1647	281
1865	1034
3996	126
3996	282
3996	2354
3996	515
3996	3131
3996	1055
3996	3262
3996	2607
3996	1495
3996	366
499	2219
499	3339
499	3086
2428	1258
2428	430
1239	1389
1239	1612
1239	2272
1239	2317
1239	3128
1239	2037
1239	832
1239	2768
1239	3536
1239	649
1239	2538
1239	2209
1239	2411
1239	805
1239	1706
1239	1964
1239	3208
1239	3189
1239	3707
1239	1312
1239	4208
1239	686
1239	618
1239	3542
1239	1021
1239	441
1239	3499
1239	3418
1239	2117
1239	2312
1239	3587
1239	2228
1239	258
1239	2665
1239	3897
1239	894
2359	2617
4045	3047
4045	3235
4045	914
4045	4129
4045	3569
4045	1673
315	2086
315	653
315	1629
315	1545
315	3930
315	2211
315	3701
1127	1768
1127	1904
328	2660
167	3580
167	126
167	3413
167	282
167	2053
167	199
167	4150
167	2499
167	3023
167	640
167	4208
167	2044
167	3294
167	782
167	1312
167	1590
167	3550
198	2738
198	566
198	2770
198	1651
198	2318
198	1780
198	3183
198	873
198	470
198	2644
198	159
198	2470
198	2660
198	2767
198	420
198	2784
198	2209
198	180
198	3294
198	847
198	2576
198	3901
198	1338
198	861
198	2523
198	2934
198	1839
198	1668
198	2747
198	1473
198	2421
198	1433
198	2618
198	2033
198	1353
198	2725
198	2892
198	556
198	903
198	2362
198	3922
198	1999
347	2424
347	2095
347	3540
347	3353
2081	1005
2081	2508
2081	3104
2081	103
2081	3896
2081	4126
2081	2055
2081	3248
2081	2664
2081	1711
2081	2863
2081	3048
2081	614
2081	2001
2081	1663
2081	1750
2081	3985
2081	1421
3129	976
3129	1106
3129	2320
3129	1651
3129	2904
3129	2264
3129	991
3129	1200
3129	213
3129	524
3129	1817
3129	3289
3129	2510
3129	1345
3129	1780
3129	3928
3129	787
3129	2716
3129	2462
3129	766
3129	1980
3129	2724
3129	3273
3129	82
3129	2799
3129	1385
3129	2974
3129	3184
3129	1837
3129	170
3129	1999
3129	273
3129	1433
3107	1552
3107	1414
3107	3221
3107	2660
2700	4208
2140	920
2140	913
2140	1682
2140	2545
2140	1035
2140	2248
2140	2720
2140	1884
2140	3372
1419	3854
1419	1846
1419	2086
2650	1272
3702	1843
3702	3247
3702	3369
3702	326
3702	1958
3702	2346
3702	742
3702	2697
3702	711
3702	1057
3702	3125
3702	2930
3702	3221
3702	2209
3702	181
3702	1320
3702	1308
3702	1190
3702	1499
3702	3862
3702	3612
3702	1034
3702	258
3255	732
3255	2499
3255	1575
3255	3195
3255	1561
3255	18
3255	1101
3255	828
1790	3494
1790	1196
1790	68
1790	2087
1790	4063
1790	968
1790	3790
259	3217
259	208
259	1156
259	820
259	2778
3689	1222
3689	2944
3180	3124
3180	3705
3180	3479
3180	2220
2758	1644
2758	548
2758	2606
2758	2338
2758	683
2758	2665
2758	1306
2758	2957
2758	419
2758	3656
2758	354
2758	507
128	282
128	237
128	2385
128	930
128	1731
128	286
3967	4124
3967	1915
3967	3550
3573	1876
3573	1072
3573	4051
153	157
153	3817
153	3545
153	3455
153	1635
153	1579
153	2538
153	190
3915	3665
3915	2102
3915	3241
1645	3006
1645	3876
3685	2567
3685	3928
3685	94
3685	4162
3685	509
3685	1307
3685	672
3685	3892
3685	3957
3685	1257
3685	3743
3685	3491
3685	514
3685	648
3685	1248
3685	2136
3685	180
3685	1660
1540	976
3556	1640
3556	4182
3556	13
2304	2090
2304	2665
2304	4156
2304	232
2304	2412
2304	3653
2304	2091
2304	2928
2304	3614
2304	3069
1995	3857
2046	2850
2046	68
2046	2087
2046	4095
2046	3402
2144	881
3181	2617
3181	1443
3181	1981
3181	2871
3181	2993
3671	4100
3671	453
962	2083
962	2660
623	2850
623	3488
420	2269
420	4175
420	1406
420	1155
420	2368
420	3735
420	3169
420	650
420	2770
420	23
420	941
420	3625
420	1067
420	3060
420	409
420	76
420	1112
420	2215
420	1650
420	428
420	746
420	201
420	2661
420	3747
420	3183
420	2387
420	2665
420	3694
420	967
420	1887
420	441
420	1680
420	37
420	3565
420	2027
420	2257
420	2956
420	2767
420	3345
420	2461
420	2345
420	2141
420	3773
420	2857
420	3156
420	3215
420	1384
420	2784
420	4028
420	358
420	3008
420	3825
420	2591
420	2752
420	1420
420	1125
420	3349
420	3638
420	2153
420	391
420	3499
420	1382
420	1020
420	426
420	2833
420	1051
420	2587
420	506
420	1850
420	3506
420	3793
420	1156
420	2209
420	180
1625	2129
1017	2632
1017	1958
1017	2537
1017	3109
1017	3294
3584	3259
3584	3564
3584	2487
3584	2660
3584	180
3584	2455
3584	1696
331	2244
331	2330
331	180
296	1768
296	3217
296	2755
296	2867
296	2660
3740	2221
3740	2594
3740	1483
2490	723
2490	881
903	797
903	566
903	2274
903	3039
903	2892
903	1429
903	1668
903	2171
903	3210
903	2747
903	2618
903	2725
903	3314
903	1236
3185	1954
3185	3112
3185	2376
3185	890
3185	3422
3185	2073
3185	3932
3185	1580
3185	2470
3185	501
3185	3577
3185	1924
3185	1710
3185	2767
144	1106
144	2417
144	3402
144	4208
144	2474
144	3465
144	897
144	686
144	3109
144	2209
144	180
3997	1106
3997	13
3997	2566
3997	2538
3997	3939
3997	686
3997	555
3997	3492
3997	3766
918	2139
918	3026
1904	1779
3039	3660
3039	2738
3039	21
3039	1025
3039	126
3039	566
3039	4094
3039	1738
3039	2644
3039	3538
3039	817
3039	300
3039	2475
3039	601
3039	1629
3039	2362
3039	3922
3039	1668
3039	2747
3039	4046
3039	2618
3039	2033
3039	4137
3039	1243
3039	1311
3039	1503
3039	1429
3039	1690
3039	2892
3039	556
3039	2913
1263	3114
1263	3125
1263	1467
1263	2660
1583	321
1583	489
1723	3665
1723	3497
1723	1811
1723	116
1723	2102
3088	1725
3088	404
3088	1549
3088	2636
3088	3466
2548	25
2548	3051
2548	786
2548	780
2548	2941
2548	3146
2548	2999
2548	2842
2548	3923
2548	4051
2339	2754
2339	2431
2339	88
2339	3082
2339	3871
2339	603
2770	3013
2770	811
2770	1874
2770	157
2770	2272
2770	3231
2770	1011
2770	2787
2770	896
2770	257
2770	635
2770	1476
2770	3118
2770	2677
2770	1951
2770	511
2770	3156
2770	598
2770	2892
2770	2552
2770	2963
2770	2727
2770	42
2770	129
2770	1294
2770	3216
2770	1041
2770	2042
2770	238
2770	4063
2770	1108
2770	3516
2770	3764
2770	1622
2770	3683
2770	1802
2770	258
2754	3490
2754	913
2754	343
2754	4168
2754	2126
2754	2197
2754	2867
2754	1768
2754	3797
2754	4161
2754	824
2754	2932
2754	88
2754	3871
2754	603
2754	4149
2754	1551
2754	1258
2754	430
2754	1250
2754	3718
2754	1703
2754	786
2754	1272
3692	1092
3692	941
3692	3045
3692	1508
3692	1332
3692	581
3692	3838
3692	4039
3692	1575
3692	3422
3692	1210
3692	3023
3692	2689
3692	2011
3692	2345
3692	2730
3692	4115
3692	4064
3692	546
3692	915
3692	4072
3692	458
3692	4040
3692	1076
3692	2005
3692	1125
3692	3957
3692	3093
3692	3549
3692	3836
3692	3732
3692	4067
3692	727
2616	2269
2616	2850
2616	2944
2616	794
2616	1225
2616	2538
2616	2209
2616	686
2616	3766
2616	3790
2616	2980
155	2130
155	3289
86	3705
86	2163
86	2347
86	3778
86	201
86	3830
86	59
86	2024
86	711
86	2446
86	3860
86	2433
86	1273
86	1960
86	954
86	2615
86	3586
86	2444
86	3465
86	620
86	3578
86	2151
2614	2710
2177	2467
2177	2086
2177	653
2177	3855
2177	1629
2177	1545
2177	2594
2177	3869
2177	1318
285	3928
285	1258
2951	126
2951	3413
2951	1817
2951	2538
2951	686
2951	1206
1436	2846
1436	3933
368	1258
3456	2219
3456	4077
3456	2798
3456	3086
1311	1668
1311	2362
3786	3961
4160	2660
2900	18
2900	2209
2900	180
3199	3413
3948	3348
3948	881
3948	118
3948	1460
3948	3839
3948	2937
2317	3013
2317	241
2317	3520
2317	25
2317	3400
2317	1220
2317	1917
2317	2936
2317	572
2317	3880
2317	1080
2317	714
2317	127
2317	3664
2317	189
2317	7
2317	2052
2317	3169
2317	3897
2317	2241
2317	1951
2317	3587
2317	1970
2317	2257
2317	2712
2317	3034
2317	3793
2317	2626
2317	635
2317	3208
2317	2312
2317	258
2672	1088
2672	847
2672	4004
1531	1674
1531	3468
1531	2534
1531	2368
1531	941
1531	3747
1531	581
1531	2225
1531	2387
1531	94
1531	303
1531	1030
1531	1248
1531	2471
1531	267
1531	2383
1531	2214
1531	2570
1531	2010
1531	3809
1531	996
1531	837
1531	2559
1531	180
1531	2209
1531	719
1531	2004
1531	3294
1531	2999
1531	4137
1531	1267
1531	4208
2064	1552
2064	1414
2693	1065
2693	4152
2693	684
2693	2888
2693	180
2693	2209
379	2318
379	3247
379	3063
379	4084
379	2410
379	3369
379	3200
379	2997
379	1730
379	1427
379	979
379	585
379	194
379	326
379	700
379	2667
379	2450
253	1339
253	213
253	764
253	2711
253	1709
253	3403
253	1557
253	1993
3973	3124
3973	531
3973	3759
3973	1082
3973	1612
3973	3807
3973	1105
3973	364
3973	1838
3973	2258
3973	3444
3973	3978
3973	115
3973	2973
3973	797
3973	3314
3973	2725
3973	2892
3973	2171
3973	2362
3973	2274
3973	124
3973	2747
3973	1165
3973	275
3973	566
3973	2381
3973	2738
3973	1745
3973	2618
4050	3600
4050	34
4050	3438
4050	651
4050	2664
4050	4104
4050	1039
4050	1959
400	4136
2610	1290
2610	786
2610	3961
2610	227
2610	1498
2610	4204
2610	712
2610	1845
2610	4110
2170	282
2170	787
651	3114
436	3857
3348	2270
3348	976
3348	4200
2924	1222
2924	679
2924	630
2924	1624
1617	1716
1617	3666
1617	2045
1617	1301
1617	3295
1617	2035
1617	1968
1617	3260
1617	3158
1617	3720
1617	3861
1617	2352
1617	3941
1617	4047
1936	898
1936	2470
2448	4094
883	25
883	1817
883	604
883	2257
883	1694
883	4217
883	3034
883	1561
883	1671
883	1601
883	806
883	3048
883	1553
981	367
981	991
981	860
4189	3347
4189	2150
4189	592
356	1725
356	185
356	3466
215	501
215	3628
3273	180
3273	2209
3273	4208
1001	941
1001	180
3640	1339
3640	2351
1571	1768
1571	2477
1571	3205
1571	3217
1571	2774
1571	1602
1571	208
1571	1198
1571	3476
1571	4027
1571	222
1571	808
1571	1038
1654	976
1654	2051
1654	3718
3813	157
3813	3735
3813	3171
3813	3194
3813	2208
3813	1623
3813	252
3813	2839
3813	1274
3813	515
3813	2538
3813	2845
3813	2767
3813	3499
3813	3189
3813	1294
3813	861
782	1162
782	3183
782	486
782	3538
782	286
782	2209
782	180
782	353
782	2873
782	1268
782	2549
782	2932
2959	1506
2959	3344
3289	976
3289	1106
3289	1823
3289	2891
3289	213
3289	3194
3289	1817
3289	3928
3289	1780
3289	3455
3289	2463
3289	2510
3289	2605
3289	1747
3289	1979
3289	491
3289	2462
3289	2799
3289	1345
3289	1053
3289	92
3289	873
3289	3340
3289	2499
3289	2974
3289	3150
3289	2392
3289	1293
3289	1837
1363	666
1363	726
731	1116
731	3751
731	1078
731	1259
731	610
2502	248
2502	467
2502	3963
3444	2509
3444	1213
3444	2214
3444	2209
3444	180
2358	2944
2358	2875
2358	3679
2358	1811
2163	940
2163	3592
2163	59
2163	204
2163	2024
2163	3237
2163	1960
2163	3113
2163	3860
2163	2433
2163	2644
2163	201
2163	620
2163	2151
2163	2446
2163	1273
2163	2347
2163	3837
2163	1670
2163	130
2163	4203
2163	954
2163	2615
2163	3586
2163	4208
32	3977
2644	892
2644	124
2644	566
2644	335
2644	3217
2644	996
2644	1930
2644	719
2644	1236
2644	2362
2644	3294
2644	3922
2644	1668
2644	2747
2644	817
2644	2618
2644	3538
3122	2944
3122	2038
3122	881
891	267
757	3490
757	1763
757	2469
757	2509
757	4106
2423	2472
2423	1674
2423	912
2423	2429
2423	1734
2423	510
2423	941
2423	1824
2423	3989
2423	2202
2423	2197
2423	3217
2423	3546
2423	733
2423	2136
2423	515
2423	3375
2423	1272
2423	2232
2423	3718
2894	1106
2894	3292
2894	3545
2894	1461
2894	3788
2894	1619
2894	3220
2894	1545
2894	1312
2894	3963
2894	98
2894	2945
2894	1693
2894	1304
470	3580
470	1651
470	3259
470	873
470	170
470	2087
470	1756
470	3919
470	159
470	180
470	2421
470	273
470	1433
470	4057
470	1703
3615	581
3615	3607
3615	2
3615	4137
716	1340
716	2467
716	2086
716	653
716	1629
716	3869
716	1615
716	3930
716	3912
716	1318
716	3337
716	3233
716	2211
716	355
2377	2376
2377	3514
2377	2164
2377	971
2377	171
2377	1403
2377	3371
1821	2439
1821	3170
4112	1272
4112	3656
4112	507
2703	1643
2703	1626
629	1861
629	1508
4181	2422
3972	2264
790	941
790	180
790	4208
2593	3713
2593	3610
1978	3772
3499	2293
3499	1356
3499	2471
3499	2532
3499	4208
3499	2784
3499	3024
3211	3125
1822	1636
1822	3114
1822	1683
1822	3974
1822	2957
1822	3803
1822	1977
1822	4165
1057	1843
1057	3247
1057	3369
1057	326
1057	1958
1057	742
1057	2697
1057	3410
1057	3000
1057	1190
1057	431
1057	3862
1057	2080
1057	2984
1057	3125
1057	700
1057	3221
1057	1270
1057	1308
1	2342
1	3172
1	1703
1	2910
1	786
1	2944
1	1222
1	510
1	1272
1	3718
282	2965
282	1823
282	1855
282	126
282	397
282	912
282	2322
282	23
282	2543
282	3306
282	199
282	2764
282	479
282	640
282	3902
282	1824
282	2130
282	1734
282	2555
282	3125
282	1272
282	720
282	787
282	1177
282	1889
282	3636
282	2387
282	1529
282	1055
282	1486
282	147
282	303
282	2882
282	2583
282	2576
282	1488
282	1120
282	3809
282	3793
282	174
282	663
282	1053
282	3302
282	3524
282	1190
282	941
282	2471
282	3872
282	748
282	1332
282	2767
282	1198
282	409
282	81
282	1274
282	3908
282	1173
282	1500
282	1680
282	3719
282	2875
282	2956
282	1805
282	1956
282	2136
282	1222
282	283
282	1953
282	2710
282	844
282	3745
282	4191
282	1964
282	733
282	1590
282	2398
282	2625
282	3093
282	3398
282	149
282	780
282	1059
282	305
282	269
282	4129
282	3142
282	3679
282	3496
282	3761
282	2476
282	1367
282	935
282	1002
282	349
282	706
282	1103
282	2966
282	1000
282	1199
282	818
282	898
282	1626
282	3277
282	839
282	2562
282	926
282	1660
282	497
282	3657
282	1804
282	2961
282	2274
282	1089
282	4085
282	3406
282	2902
282	4196
282	526
282	2981
282	3417
282	3155
282	4166
282	3546
282	1018
282	3811
282	4013
282	4046
157	2270
157	1106
157	4175
157	2090
157	4026
157	2011
157	2387
157	3443
157	2592
157	3031
157	1074
157	2384
157	3183
157	2649
157	2209
157	4019
157	3250
157	1028
157	2113
157	352
157	2066
157	3243
157	2608
157	3565
157	3609
157	2257
157	2767
157	3939
157	13
157	409
157	3131
157	180
157	2839
157	1846
157	1816
157	267
157	381
157	1911
157	1929
157	2564
157	2411
157	4220
157	1218
157	662
157	855
157	3169
157	2345
157	3189
157	973
157	2630
157	4028
157	1876
157	2208
157	983
157	1265
157	3060
157	1084
157	2141
157	630
157	2938
157	49
157	3208
157	1887
157	547
157	1432
157	779
157	3793
157	4208
1843	2270
1843	1958
1843	3369
1843	3221
1843	3000
1843	3247
1843	1190
1843	3862
1843	3125
1843	1320
1843	1308
3282	3609
3282	3223
3282	2346
3282	2211
3282	1315
1580	1106
1580	578
1580	581
1580	2262
1580	92
1580	2839
1580	3058
1580	1364
1580	720
1580	2405
1580	1038
1580	3864
1580	3919
1580	1350
1580	3533
1580	3852
1580	3966
1580	3516
2042	2534
2042	1858
2042	3048
2042	1498
2042	3175
2042	281
2042	2360
2042	3528
2042	2634
2042	122
2042	2933
4196	1222
4196	510
4196	2944
4196	786
4196	300
2120	26
2120	3338
2120	3149
2120	1371
2120	1704
321	251
321	68
71	1479
71	2845
803	3441
3154	941
2911	3247
2911	3063
2911	4084
2911	1747
2911	191
2911	3369
2911	788
2911	1347
2911	326
2911	979
2911	1887
2911	609
2911	792
2911	4099
2911	2209
2911	180
2911	1215
2911	1227
2911	3516
2911	3224
2911	1034
2911	2378
2911	1249
42	2660
42	3764
3157	1840
3157	2202
3157	1602
3157	4108
1805	1116
1805	4208
1805	286
1805	964
1805	3420
1805	2977
2554	1272
733	260
733	1480
733	1601
733	1786
4215	1423
4215	1425
4215	2445
3125	892
3125	912
3125	941
3125	1053
3125	3247
3125	1049
3125	4039
3125	3369
3125	326
3125	1958
3125	742
3125	2697
3125	1272
3125	3888
3125	3833
3125	2767
3125	1735
3125	2230
3125	473
3125	3221
3125	261
3125	1990
3125	2930
3125	754
3125	79
3125	2727
3125	1270
3125	3893
3125	700
3125	2516
3125	689
3125	2524
3125	2660
1915	3735
1915	3127
1915	1982
1915	2101
1915	283
1915	2538
1915	1359
1915	65
808	298
808	68
808	226
808	1542
808	3734
808	1274
808	3908
808	2538
808	1405
808	81
808	1281
4170	2090
4170	1496
4170	3653
4170	2091
4170	2928
4170	3614
4170	3069
1181	2734
1181	346
1862	213
316	2712
316	1671
2961	920
2961	1222
2961	510
2961	2980
1245	3286
1245	1817
1245	2957
1245	2801
1245	2995
2433	2269
2433	3589
2433	2347
2433	3778
2433	428
2433	201
2433	59
2433	2024
2433	3860
2433	2151
2433	2444
2433	1273
2433	3465
2433	3586
2433	2757
2433	954
2433	2615
3662	2663
3662	3866
3662	686
3662	720
3662	4153
3662	3763
3662	2660
2289	720
2289	438
2663	2270
2663	976
2663	2935
2663	2051
2663	243
2663	3667
2663	1435
2663	4185
2663	94
2663	2969
2663	4056
2663	3763
2663	1563
2663	3114
2663	3288
2663	720
2663	4125
2663	1172
2663	4153
2663	679
2663	180
2663	2209
2663	3187
2663	652
2663	2365
2663	2279
2663	1595
2663	430
2663	1828
2663	3594
2663	2980
2663	3830
2663	261
2663	428
2663	1552
2663	689
2663	1461
2663	2660
1134	3553
1134	3072
290	2887
290	547
854	25
854	912
854	2543
854	1734
854	2130
854	2101
854	318
854	2232
854	248
854	780
854	2135
854	237
854	4149
957	1771
107	1639
1503	566
1503	1035
1503	2362
1503	1668
1503	2747
1503	2618
1503	2033
108	3717
108	3854
3917	708
3917	324
2816	4208
2816	2209
569	3455
569	2482
569	2462
174	3320
174	1139
174	1602
174	1035
174	727
174	3166
174	2539
174	3787
174	386
174	3182
174	3372
676	126
676	213
676	1715
676	2473
676	3027
1274	2293
1274	2862
1274	3031
1274	2723
1274	2125
1274	18
1274	3058
1274	1172
1274	4200
1274	4101
3575	1529
3575	2141
777	34
777	1781
777	2519
777	2201
2986	3838
2986	3970
2986	2538
2665	1644
2665	1486
2665	548
2665	2606
2665	2338
2665	683
2665	1306
2665	419
2665	3656
2665	1456
2665	2957
2665	354
2665	507
2665	1086
3607	2020
3607	551
3607	1575
3607	1300
3607	636
3607	865
3607	737
3607	2147
3032	126
3032	601
3032	3418
2822	3701
2822	355
2822	3855
2822	2086
3138	2788
3138	4213
3138	2784
3138	1420
3296	1139
22	3466
1881	913
1881	1824
1881	2233
3500	2927
1236	2738
1236	566
1236	300
1236	2892
1236	2033
1236	2747
1236	2618
1236	2362
412	4208
412	2209
412	180
1219	2264
1110	3660
1110	3179
1110	1329
3762	1497
3762	3863
3762	283
3762	1308
3762	1320
2647	1643
2647	3850
862	1811
862	467
1089	920
1089	1222
1089	1375
1089	510
1089	941
1089	462
1089	2622
12	1781
12	1861
12	906
12	1511
12	3549
12	2982
12	984
12	959
12	2240
12	471
2831	1532
2831	868
2831	339
2831	4201
2831	1022
2831	180
2831	2209
2831	1688
677	3748
677	779
677	869
2082	1389
2082	912
2082	2272
2082	3128
2082	832
2082	4156
2082	3571
496	2935
496	2051
496	2264
496	2509
496	835
496	1426
496	3716
496	147
496	2230
496	2830
496	3187
496	2524
3037	2768
3037	2312
3037	3587
3037	2936
3037	1717
3037	2677
3037	718
3037	1288
2776	206
2776	180
3705	3706
3705	2187
3705	2347
3033	3857
3033	2538
3033	3801
3033	3127
3033	1142
3033	3516
3033	686
3773	2269
3773	2538
3773	1356
3773	2532
3773	4208
3773	2141
3773	4000
3773	265
3773	209
3773	2857
3773	3577
3773	1172
3773	686
3773	3156
3773	3215
8	2264
8	68
8	968
8	1486
8	2087
8	2660
8	1696
2597	502
2597	2957
1845	3928
98	3660
98	2337
98	3111
98	551
98	3529
98	4118
98	1680
98	4000
98	2374
98	185
98	1610
98	1453
98	795
98	1259
98	1660
2076	809
2076	3777
