2794	3613
2794	831
2794	135
2794	3486
2794	433
2794	3533
2794	1224
2794	1145
2794	1906
2794	1252
2794	2456
2794	2637
2794	790
2794	2930
2794	1277
2794	1091
2794	2954
2794	3852
2794	3526
2794	879
2794	1432
2794	3167
2794	1431
2794	3464
2794	1210
2794	1903
2794	1411
2794	498
2794	3890
2794	1867
2794	3708
2794	2889
2794	3864
2794	3148
2794	3204
2794	106
2794	3358
2794	3009
2794	4756
2794	1406
2294	282
2294	2664
2294	3887
2294	3210
2294	2477
2294	4567
2294	3048
2294	125
2294	3095
2294	2459
2294	2055
2294	3248
2294	272
2294	488
2294	2473
2294	3362
2294	3298
2294	1121
1860	1196
1860	160
1860	3433
1860	3497
1860	49
1860	408
1860	581
1860	1065
1860	909
1860	335
1860	386
1860	2800
1860	2751
1860	3884
3480	2368
3480	160
3480	154
3480	2875
3480	2362
3480	566
3480	2738
3480	2747
3480	1822
3480	300
3480	1745
3480	1662
3480	2618
3480	1897
272	2126
272	1513
272	2664
272	3678
272	3887
272	2368
272	4207
272	1247
272	2036
272	139
272	3077
272	3347
272	2477
272	2960
272	308
272	4141
272	3223
272	2777
272	2462
272	2877
272	2902
272	2538
272	2663
272	3586
272	2347
272	4082
272	195
272	2869
272	3370
272	2926
272	2901
272	1825
272	2994
272	433
272	2344
272	1814
272	74
272	279
272	3221
272	3694
272	2483
272	3023
272	3928
272	554
272	4046
272	3280
272	1700
272	3282
272	2800
272	3364
272	2878
272	459
272	3352
272	3909
272	1682
272	187
272	1229
272	2473
272	1990
272	4195
272	1455
272	928
272	2703
272	1905
272	3603
272	1950
272	1937
272	39
272	3289
272	1387
272	1491
272	3068
3797	1997
3797	845
3797	1375
3797	5111
3797	3246
3797	1127
3797	2469
3797	3669
3797	3956
3797	3955
3797	2717
3797	2727
3797	2981
3797	154
3797	912
3797	2745
3797	2788
3797	2372
3797	1061
3797	1414
3797	3497
3797	2850
3797	2470
3797	3252
3797	2053
3797	1760
3797	1882
3797	1182
3797	2251
3797	2784
3797	1953
3797	1958
3797	926
3797	2637
3797	785
3797	1770
3797	3385
3797	2902
3797	1450
3797	1392
3797	3488
3797	3989
3797	2786
3797	1751
3693	1228
3693	802
3693	2368
3693	160
3693	3021
3693	1016
3693	154
3693	1595
3693	4221
3693	3166
3693	3587
3693	4967
3693	3949
3693	3648
3693	3421
3693	3283
3693	117
3693	894
5058	1781
5058	3871
5058	49
5058	2875
5058	2663
5058	820
5058	4571
5058	3821
5171	1327
5171	802
5171	2368
5171	160
5171	631
5171	2786
5171	3021
5171	154
5171	1861
5171	2960
5171	119
5171	743
5171	2072
5171	2639
5171	2680
1822	1320
1822	1996
1822	2368
1822	160
1822	2251
1822	2786
1822	3021
1822	581
1822	426
1822	1076
1822	1683
1822	4165
1822	2124
1822	3394
1822	4183
1822	278
1822	3803
1822	3694
1822	3974
1822	2853
1822	162
1822	1636
20	2368
20	2470
20	3210
20	4084
20	3716
20	3443
20	4105
20	820
20	337
20	242
20	869
20	3816
3210	2126
3210	2368
3210	160
3210	1671
3210	754
3210	1060
3210	2207
3210	2746
3210	244
3210	3977
3210	3528
3210	2738
3210	3158
3210	2457
3210	566
3210	892
3210	2045
3210	3295
3210	1041
3210	838
3210	1150
3210	281
3210	2747
3210	612
3210	2542
3210	2933
3210	3048
3210	1444
3210	3095
3210	4078
3210	3635
3210	2717
3210	2623
3210	2712
3210	1165
3210	903
3210	4094
3210	2893
3210	1469
3210	2792
3210	3380
3210	3235
3210	4090
3210	1312
3210	505
3210	1963
2846	802
2846	2820
2846	160
2846	3239
2846	152
2846	3021
2846	1016
2846	3428
2846	3849
2846	1994
2846	10
2846	1061
2846	277
2846	3348
2846	354
2846	1894
2846	1597
2846	345
2846	4148
2846	4856
2846	3933
2846	1436
2846	1492
3326	1478
3326	3399
3326	855
3326	3170
3326	3187
3326	3716
3326	1917
3326	189
3326	2962
3326	2791
3326	781
3326	3017
4322	2981
4322	2368
4322	1817
4862	160
4862	2448
4862	529
4862	3558
4862	3733
4948	2339
4948	3778
4948	2784
4948	160
4948	2470
4948	1456
4948	3871
4948	3021
4948	3215
4948	2477
4948	3338
4948	1050
4948	31
4948	3910
4948	1644
4948	3845
4948	419
4948	2338
4948	444
4948	3073
4948	5005
4948	1492
4948	2606
4948	2876
3882	1196
3882	1327
3882	802
3882	2368
3882	160
3882	4110
3882	631
3882	3021
3882	154
3882	3975
3882	1882
3882	119
3882	2639
3882	2072
3882	2738
3213	1053
3213	2549
3213	1663
3213	5124
3213	2096
3213	3522
3213	1320
3213	1333
3213	3887
3213	3399
3213	408
3213	561
3213	85
3213	1578
3213	2660
3213	2602
3213	2534
3213	3897
3213	679
3213	3187
3213	1507
3213	3770
3213	1527
3213	3921
3213	4576
3213	4238
3213	4310
3213	1700
3213	4398
3213	2969
3213	690
3213	2848
3213	5237
3213	541
3213	3533
3213	3446
3213	1849
3213	812
3213	3947
3213	3915
3213	3799
3213	4879
3213	1308
3213	2162
3213	1629
3213	3774
3213	1324
3213	2398
3213	4050
3213	563
3213	1565
3213	4858
3213	2842
3213	3885
3213	2143
3213	3728
3213	3806
3213	4600
3213	444
3213	4834
3213	4847
3213	4137
3213	983
3213	2392
3213	2932
3213	2080
3213	1179
3213	1367
3213	1682
3213	4730
3213	1110
3213	5064
3213	2588
3213	2274
3213	3139
3213	2256
3213	3762
3213	3248
3917	1196
3917	2677
3917	324
3917	1745
4246	1196
4246	1688
4246	1320
4246	2368
4246	215
4246	3399
4246	1861
4246	2960
4246	728
4246	3733
4246	1882
4246	4050
4246	119
4246	560
4246	1380
4246	2173
4246	2751
4246	4934
4246	1226
5018	1398
1842	3887
1842	3239
1842	49
1842	4027
1842	1222
1842	32
4713	5124
601	2368
601	1016
601	2130
601	780
601	2135
601	912
601	2543
601	749
601	2101
601	318
601	2128
601	920
601	183
601	1061
601	1734
601	2232
601	913
601	3524
4901	1196
4901	802
4901	2784
4901	2368
4901	160
4901	3245
4901	1075
4901	154
4901	1235
4901	3215
4901	4221
4901	3166
4901	2406
4901	3039
4901	29
4901	4570
4901	665
4901	4917
4901	3129
4901	2933
4901	2648
4901	4177
4901	3015
4901	554
4901	2593
4901	1123
4901	4530
4901	1819
4901	705
4901	3794
4901	3469
4901	2386
4901	3599
4901	563
4901	616
4901	310
4901	3485
4901	1875
4901	4097
4901	2115
4901	4621
4901	3517
4901	333
4901	3421
2946	160
2946	3497
2946	3021
2946	154
2946	1821
2946	3038
3709	1663
3709	2001
3709	5124
3709	160
3709	154
3709	628
3709	193
3709	2081
3709	834
3709	36
3709	1750
3709	490
3709	4616
3709	2137
3709	1162
3709	3985
3709	2500
3709	614
3709	1421
3709	268
3642	1196
3642	215
3642	3399
3642	1861
3642	2960
3642	4050
3642	560
3642	2982
3642	4663
3642	5142
3642	2173
1162	1663
1162	2001
1162	2270
1162	802
1162	3887
1162	2583
1162	1959
1162	1751
1162	1861
1162	1204
1162	512
1162	1882
1162	1534
1162	4969
1162	4104
1162	782
1162	4192
1162	3914
1162	3985
1162	4925
1162	3222
1162	3381
1162	34
1162	490
1162	3198
1162	1750
1162	1240
1162	3403
2775	864
2775	1663
2775	496
2775	2230
2775	2122
2775	1416
2775	2368
2775	3399
2775	3431
2775	3871
2775	63
2775	3021
2775	2084
2775	2509
2775	2166
2775	4218
2775	244
2775	3717
2775	2877
2775	1941
2775	3187
2775	2988
2775	3716
2775	1993
2775	3815
2775	2831
2775	2978
2775	2051
2775	3620
2775	234
2775	386
2775	3332
2775	128
2775	3037
2775	1643
2775	4971
2775	2123
2775	4748
2775	3167
2775	2524
2775	3960
2680	1035
2680	1027
2680	1327
2680	2981
2680	802
2680	905
2680	2784
2680	3434
2680	2368
2680	160
2680	1921
2680	3433
2680	4498
2680	1912
2680	1781
2680	1932
2680	1590
2680	1626
2680	4110
2680	63
2680	2251
2680	2407
2680	754
2680	2786
2680	3021
2680	5153
2680	5111
2680	2372
2680	154
2680	408
2680	3975
2680	3294
2680	1824
2680	1119
2680	2918
2680	2477
2680	4637
2680	3425
2680	1420
2680	4119
2680	3780
2680	4028
2680	1089
2680	2390
2680	1204
2680	3881
2680	1350
2680	159
2680	2125
2680	5003
2680	2060
2680	1906
2680	626
2680	1844
2680	2355
2680	5191
2680	2844
2680	3016
2680	1916
2680	3226
2680	3112
2680	2902
2680	904
2680	2840
2680	252
2680	2382
2680	964
2680	332
2680	3443
2680	3031
2680	3217
2680	3255
2680	361
2680	417
2680	23
2680	3183
2680	573
2680	3733
2680	983
2680	1954
2680	2512
2680	3532
2680	1744
2680	4122
2680	3046
2680	3264
2680	4869
2680	1914
2680	5114
2680	2973
2680	199
2680	4804
2680	2898
2680	174
2680	2701
2680	3365
2680	376
2680	2860
2680	3363
2680	2545
2680	3293
2680	245
2680	3107
2680	2800
2680	133
2680	2841
2680	2058
2680	2953
2680	480
2680	871
2680	2494
2680	371
2680	1559
2680	4616
2680	2300
2680	2803
2680	2848
2680	1981
2680	3080
2680	1557
2680	3284
2680	3620
2680	1105
2680	476
2680	2389
2680	851
2680	424
2680	1547
2680	1423
2680	4137
2680	3163
2680	3385
2680	375
2680	3793
2680	4140
2680	4579
2680	3150
2680	673
2680	1529
2680	288
2680	3056
2680	565
2680	3529
2680	768
2680	3704
2680	523
2680	419
2680	3492
2680	1475
2680	3027
2680	4175
2680	2080
2680	3222
2680	3448
2680	1121
2680	2309
2680	3267
2680	2839
2680	1630
2680	4929
2680	1032
2680	4983
2680	2861
2680	194
2680	1952
2680	3257
2680	3351
2680	2751
2680	2021
2680	847
2680	822
2680	2625
2680	3992
2680	825
2680	2576
2680	2880
2680	1803
2680	1369
2680	2480
2680	3230
2680	4960
2680	3342
2680	537
2680	298
2680	418
2680	1674
2680	171
2680	1587
2680	94
2680	1150
2680	4747
2680	2814
2680	3665
2680	3289
2680	971
2680	3317
2680	4263
2680	2584
2680	4077
2680	1770
2680	954
2680	4128
2680	2165
2680	4741
2680	764
2680	2461
2680	1028
2680	398
2680	3186
2680	1020
2680	848
2680	1575
2680	4303
2680	917
2680	3269
2680	2700
2680	2499
2680	997
2680	5013
2680	344
2680	4527
2680	968
2680	1173
2680	3772
2680	569
2680	3360
2680	3553
4061	3887
4061	3000
4061	160
4061	921
4061	152
4061	2786
4061	3021
4061	49
4061	408
4061	1370
4061	4218
4061	3025
4061	2862
4061	2534
4061	308
4061	1906
4061	3204
4061	828
4061	3717
4061	2902
4061	3739
4061	5165
4061	1377
4061	1210
4061	3046
4061	1139
4061	2701
4061	1001
4061	2666
4061	457
4061	2764
4061	2819
4061	226
4061	2155
4061	3950
4061	1020
4061	456
4061	383
4061	1836
4061	2841
4061	3362
4061	1865
4061	1573
4061	3274
4061	33
4061	4908
3776	1196
3776	2981
3776	802
3776	2368
3776	2251
3776	4243
3776	1836
3008	2096
3008	2368
3008	160
3008	256
3008	2240
3008	4110
3008	3021
3008	561
3008	1861
3008	1787
3008	2406
3008	4119
3008	2612
3008	2788
3008	1683
3008	727
3008	2538
3008	332
3008	1022
3008	2869
3008	153
3008	984
3008	2112
3008	458
3008	1093
3008	1369
3008	3549
3008	4043
3008	2547
3008	4199
3008	2982
3008	4590
3008	1541
3008	1835
3008	420
3008	760
3008	3914
3008	12
3008	3178
3008	1753
3008	619
5020	160
5020	4027
5020	2802
5020	1654
1693	1663
1693	5124
1693	2981
1693	1454
1693	3887
1693	2368
1693	2240
1693	3239
1693	631
1693	3021
1693	408
1693	1861
1693	857
1693	2639
1693	119
1693	2894
1693	3910
1693	603
1693	4050
939	5124
939	3525
939	539
939	2396
939	684
939	154
939	3987
939	1150
939	5200
939	2231
939	1
939	1186
939	2650
939	2063
939	2614
939	1753
2527	2368
2527	160
2527	3021
2527	154
2527	229
2527	686
2527	3036
2527	3378
2527	3086
2527	3620
2527	2666
2527	3784
2527	2868
2527	3222
4122	2431
4122	1763
4122	1663
4122	3093
4122	2126
4122	845
4122	3424
4122	2981
4122	802
4122	1454
4122	2277
4122	2784
4122	2368
4122	160
4122	3497
4122	2470
4122	2907
4122	1768
4122	3896
4122	4096
4122	4110
4122	2251
4122	4243
4122	2786
4122	3021
4122	2372
4122	154
4122	408
4122	3215
4122	2748
4122	3166
4122	2406
4122	3415
4122	4028
4122	2875
4122	553
4122	1552
4122	3727
4122	4686
4122	2022
4122	3279
4122	3176
4122	1205
4122	1661
4122	2844
4122	2813
4122	2663
4122	2632
4122	4053
4122	296
4122	4293
4122	3152
4122	1506
4122	1744
4122	2802
4122	1803
4122	1090
4122	324
4122	906
4122	1893
4122	610
4122	3491
4122	64
4122	3410
4122	1400
4122	1342
4122	424
4122	4027
4122	461
4122	2949
4122	255
4122	1164
4122	415
4122	4860
4122	342
4122	1017
4122	1988
4122	2717
4122	3886
4122	1543
4122	1746
4122	2535
4122	3276
4122	927
4122	1386
4122	941
4122	311
4122	663
4122	1174
4122	259
4122	3662
4122	721
4122	1558
4122	603
3983	2981
3983	802
3983	2368
3983	160
3983	3021
3983	2405
3983	1814
3983	3317
5091	1196
5091	2536
5091	282
5091	1663
5091	5124
5091	1968
5091	802
5091	2820
5091	2843
5091	3887
5091	381
5091	3239
5091	4469
5091	3021
5091	49
5091	3010
5091	408
5091	953
5091	1861
5091	3415
5091	3586
5091	2525
5091	277
5091	1145
5091	4118
5091	4262
5091	2844
5091	1018
5091	2541
5091	3546
5091	3488
5091	5093
5091	2672
5091	4140
5091	3123
5091	3756
5091	1139
5091	2813
5091	2013
1941	1196
1941	2270
1941	2981
1941	802
1941	2038
1941	2881
1941	982
1941	629
1941	1416
1941	2368
1941	160
1941	1003
1941	3433
1941	435
1941	3497
1941	3955
1941	973
1941	1781
1941	2436
1941	914
1941	381
1941	2159
1941	393
1941	3871
1941	3245
1941	4096
1941	4115
1941	2904
1941	3021
1941	49
1941	2372
1941	408
1941	3975
1941	1861
1941	1824
1941	857
1941	389
1941	3250
1941	3415
1941	4119
1941	1065
1941	2130
1941	191
1941	4734
1941	909
1941	2462
1941	81
1941	3849
1941	1821
1941	410
1941	3226
1941	727
1941	4283
1941	3312
1941	4084
1941	2083
1941	3488
1941	3854
1941	3640
1941	3420
1941	4555
1941	2543
1941	4140
1941	941
1941	2525
1941	489
1941	3385
1941	3681
1941	2711
1941	1630
1941	689
1941	2466
1941	1572
1941	455
1941	2209
1941	3840
1941	3080
1941	2181
1941	2813
1941	3222
1941	639
1941	417
1941	831
1941	660
1941	1611
1941	2522
1941	1954
1941	4859
1941	4082
1941	3546
1941	525
1941	3708
1941	2156
1941	1831
1941	336
1941	5101
1941	862
1941	335
1941	997
1941	1251
1941	490
1941	2624
1941	3733
1941	3150
1941	1139
1941	218
1941	4206
1941	1372
1941	447
1941	1882
1941	1988
1941	3675
1941	2672
1941	4923
1941	2751
1941	4053
1941	3558
1941	3758
1941	851
1941	4967
1941	3491
1941	3992
1941	3378
1941	3553
1941	1151
1941	2253
1941	1947
2796	2784
2796	3887
2796	160
2796	4243
2796	154
2796	408
2796	3215
2796	1821
2796	417
2796	4909
2796	3577
2796	3073
2796	3323
2796	652
2796	4714
2796	1717
2796	2541
2796	2961
750	160
750	1960
750	1559
750	1668
750	2662
750	4555
750	929
750	2462
750	4957
750	1988
750	4580
750	3021
750	154
1425	2368
1425	160
1425	3021
1425	154
1425	3992
2217	1196
2217	2981
2217	3887
2217	3239
2217	152
2217	3733
2217	4018
2217	3337
4091	2981
4091	2368
4091	2053
4091	3668
4091	103
4091	3347
4091	3383
4091	637
4091	2471
4091	211
4091	2541
4091	600
4091	1683
4091	2710
4091	434
4091	2193
4091	36
4091	3174
4091	2207
4091	1724
4091	3229
4091	376
4091	339
4091	4053
4091	4141
4091	935
4091	2459
1404	2096
1404	3525
1404	2664
1404	2820
1404	1921
1404	1387
1404	4115
1404	414
1404	1940
1404	2423
1404	2368
1404	2545
1404	1781
1404	1132
1404	259
1404	2877
1404	1972
1404	2678
1404	3540
1404	2124
1404	1673
1404	1139
1404	518
1404	533
1404	631
1404	698
1404	1335
1404	3887
1404	4146
1404	345
1404	2786
1404	5209
1404	255
1404	277
1404	4555
1404	114
1404	4283
1404	857
1404	199
1404	4528
1404	1638
1404	401
1404	4301
4450	817
4786	441
4786	994
4786	3618
4786	3068
2234	2981
2234	2368
2234	160
2234	1512
2234	3021
2234	268
2234	3854
3007	5124
3007	1320
3007	2122
3007	3887
3007	2368
3007	160
3007	767
3007	631
3007	3021
3007	2372
3007	5182
3007	4000
3007	678
3007	3910
3007	185
3007	1369
3007	2877
3007	482
3007	1882
3597	802
3597	2432
3597	2368
3597	160
3597	3828
3597	3021
3597	4340
3597	154
3597	3975
3597	2203
3597	2477
3597	3250
3597	980
3597	482
3597	2640
3597	1607
3597	3428
3597	2612
3597	1683
3597	2355
3597	3756
3597	2877
3597	1980
3597	2538
3597	417
3597	915
3597	579
3597	3304
3597	4916
3597	2392
3597	4160
3597	2742
3597	1260
3597	1831
3597	2706
3597	4220
3597	1575
3597	1251
3597	3231
3597	556
3597	2991
3597	3402
3597	2835
3597	1662
3597	2710
3597	768
3597	3150
3597	4134
3597	3098
3597	3974
3597	833
3597	3401
1245	802
1245	160
1245	3718
1245	3021
1245	154
1245	581
1245	3394
1245	173
1245	1817
1245	2995
1245	3419
1245	2801
1245	5225
1245	769
3218	2981
3218	802
3218	1454
3218	2368
3218	160
3218	945
3218	4110
3218	3021
3218	2403
3218	1787
3218	2406
3218	2802
3218	4612
3218	520
3218	3940
1421	1663
1421	2001
1421	3306
1421	2409
1421	802
1421	160
1421	449
1421	921
1421	3021
1421	154
1421	1787
1421	628
1421	2960
1421	4138
1421	3162
1421	308
1421	553
1421	2081
1421	2551
1421	36
1421	1471
1421	1506
1421	2565
1421	211
1421	2978
1421	330
1421	4104
1421	1105
1421	695
1421	313
1421	1750
1421	2137
1421	2423
1421	2041
1421	3096
1421	3401
1421	3561
1421	2063
1421	2643
1247	1196
1247	1035
1247	1327
1247	3578
1247	1663
1247	5124
1247	3311
1247	3778
1247	2981
1247	1320
1247	802
1247	2767
1247	2784
1247	3887
1247	3002
1247	2368
1247	3000
1247	160
1247	1960
1247	256
1247	3497
1247	1912
1247	1781
1247	2907
1247	381
1247	204
1247	3871
1247	631
1247	1231
1247	1571
1247	1057
1247	3572
1247	2372
1247	2826
1247	3215
1247	3491
1247	1113
1247	239
1247	2802
1247	920
1247	417
1247	130
1247	1388
1247	1861
1247	3734
1247	2209
1247	2904
1247	742
1247	3284
1247	3612
1247	1926
1247	1229
1247	3488
1247	1375
1247	2645
1247	583
1247	2800
1247	1843
1247	3009
1247	1882
1247	3205
1247	3559
1247	2541
1247	181
1247	1814
1247	1211
1247	3038
1247	683
1247	3702
1247	298
1247	9
1247	4195
1247	4346
1247	941
1247	1958
1247	2147
1247	3872
1247	2594
1247	3429
1247	3303
1247	2054
1247	1308
1247	49
1247	2557
1247	508
1247	2710
1247	909
1247	86
1247	3221
1247	616
1247	3975
1247	2495
1247	3743
1247	5025
1247	1876
1247	3728
1247	3845
1247	1495
1247	1597
1247	2666
1247	3272
1247	154
1247	4106
1247	700
1247	2813
1247	2354
1247	3645
1247	1954
1247	3838
1247	3369
1247	2413
1247	121
1247	3524
1247	1125
1247	1270
1247	1558
1247	1886
1247	1872
1247	2323
1247	326
1247	2841
1247	462
1247	2926
1247	2325
1247	419
1247	711
1247	890
1247	4637
1247	3183
1247	3512
1247	1753
1247	2930
1247	1464
1247	2615
1247	1219
1247	4039
1247	2406
1247	3011
1247	3901
1247	1118
1247	1552
1247	273
1247	3694
1247	895
1247	689
1247	1687
1247	2309
1247	1379
1247	1582
1247	1475
1247	580
1247	913
1247	1537
1247	152
1247	1190
1247	201
1247	4243
1247	2047
1247	980
1247	2112
1247	4029
1247	1195
1247	2446
1247	2072
1247	3021
1247	2697
1247	1016
1247	3358
1247	4648
1247	3153
1247	1623
1247	3814
1247	2347
1247	3247
1247	2587
1247	2777
1247	2420
1247	170
1247	3529
1247	528
1247	1999
1247	4533
254	1327
254	802
254	2368
254	160
254	973
254	631
254	3021
254	154
254	3975
254	2530
254	3733
254	335
254	119
254	3912
254	1369
254	3694
254	2639
254	2072
254	3920
254	653
254	2181
254	4864
3291	1688
3291	508
3291	3021
3291	3010
3291	915
3291	579
3291	3315
3291	32
2329	2368
2329	160
2329	3021
2329	154
2329	3844
2329	4756
2329	4160
2329	2666
2329	301
2329	3198
2329	3639
1159	1663
1159	2981
1159	802
1159	56
1159	160
1159	2159
1159	921
1159	2288
1159	152
1159	3021
1159	5153
1159	1959
1159	450
1159	3215
1159	2729
1159	4218
1159	426
1159	3025
1159	3535
1159	2589
1159	2022
1159	828
1159	1980
1159	3708
1159	2360
1159	1443
1159	2307
1159	3263
1159	3023
1159	564
1159	512
1159	2032
1159	2499
1159	3519
1159	446
1159	3491
1159	1009
1159	1712
1159	2173
1159	578
1159	4170
1159	1101
1159	1212
1159	964
1159	183
1159	2209
1159	2473
1159	1575
1159	2346
1159	48
1392	1196
1392	1035
1392	2820
1392	1738
1392	414
1392	1258
1392	2368
1392	160
1392	2470
1392	1768
1392	1171
1392	3239
1392	4110
1392	3021
1392	154
1392	4124
1392	1370
1392	3425
1392	3383
1392	2390
1392	2061
1392	2462
1392	3849
1392	2877
1392	2850
1392	3956
1392	36
1392	2719
1392	2924
1392	1577
1392	3264
1392	3287
1392	1216
1392	3164
1392	1632
1392	3241
1392	3728
1392	1061
1392	430
1392	360
1392	4160
1392	776
1392	3221
1392	1365
1392	2466
1392	327
1392	1544
1392	2518
1392	2046
1392	2745
1392	3719
1392	3490
1392	4159
1392	600
1392	4418
1392	183
1392	3664
1392	53
1392	2768
1392	923
1392	3198
1392	2868
1392	146
1392	434
1392	1857
1392	2835
731	707
731	802
731	2368
731	160
731	3021
731	2372
731	154
731	1259
731	1078
731	610
731	3751
41	1196
41	160
41	3021
41	154
41	3872
41	1581
41	941
41	2541
1806	5124
1806	3718
1806	3458
1806	1858
1806	1885
1806	1161
1806	2873
4827	2368
4827	160
4827	2173
355	802
355	2820
355	3887
355	2368
355	160
355	2436
355	2474
355	49
355	154
355	717
355	716
355	3912
355	277
355	1001
355	3623
355	1463
355	653
355	2822
355	4069
355	4698
355	2077
4716	4131
4716	723
4384	2396
4384	1150
4384	4813
4384	1951
4384	156
4384	1396
4384	1190
4998	3093
4998	3356
4998	3961
4998	1570
4998	3977
4998	2173
4998	370
4998	4151
4998	3688
4998	3307
4998	3448
4998	3733
4998	3166
1518	3578
1518	3778
1518	2981
1518	802
1518	160
1518	3867
1518	1960
1518	2786
1518	3021
1518	49
1518	3975
1518	308
1518	2532
1518	2788
1518	1885
1518	3226
1518	3112
1518	2347
1518	332
1518	3618
1518	3860
1518	3700
1518	3488
1518	4097
1518	1623
1518	433
1518	1894
1518	560
1518	2151
1518	3186
1518	1922
1518	2591
1518	2213
1518	1723
1518	2193
1518	4558
1518	789
1518	2162
1518	788
1518	3073
1518	2546
1518	2375
5191	3525
5191	3306
5191	2981
5191	802
5191	160
5191	2159
5191	3959
5191	2786
5191	3021
5191	2372
5191	408
5191	581
5191	3215
5191	3166
5191	2406
5191	3415
5191	3428
5191	1368
5191	3844
5191	2208
5191	1460
5191	3300
5191	2567
5191	3891
5191	2517
5191	2346
5191	3728
5191	1257
5191	297
5191	2877
5191	1439
5191	2400
5191	5071
5191	859
5191	2802
5191	3420
5191	3226
5191	4677
5191	2835
5191	4921
5191	3365
5191	997
5191	2638
5191	1718
5191	3899
5191	4650
5191	2663
5191	3957
5191	3319
2187	2981
2187	3887
2187	2368
2187	160
2187	1781
2187	3124
2187	728
2187	3705
2187	178
2148	1027
2148	160
2148	154
2148	802
2148	3021
2732	5124
2732	3311
2732	502
2732	4062
2732	2782
2732	1861
2732	524
2732	1661
2732	912
2732	579
2732	4050
2732	2742
2732	2971
2732	3275
2732	1156
2732	358
2732	3150
2732	4968
480	802
480	2784
480	2368
480	160
480	4110
480	3021
480	154
480	408
480	3215
480	2612
480	533
480	3466
480	3572
480	1074
480	3638
480	1926
480	1020
480	4756
480	3073
480	327
480	2834
1442	1196
1442	802
1442	2368
1442	160
1442	3433
1442	3021
1442	49
1442	154
1442	4221
1442	1065
1442	909
1442	2079
1442	1984
1442	640
1442	2933
1442	2769
1442	3421
1442	756
1442	333
4187	2368
4187	160
4187	3718
4187	2786
4187	3021
4187	408
4187	4000
4187	4076
4187	898
4187	1120
4187	2141
4187	2269
4187	2886
4187	91
3307	1663
3307	160
3307	1781
3307	2674
3307	2240
3307	2610
3307	2053
3307	3166
3307	2446
3307	2462
3307	218
3307	749
3307	525
3307	743
3307	1464
3307	1148
3307	2107
3307	4724
3307	1570
3307	957
3307	1061
3307	4116
3307	3356
3307	610
3307	1308
3307	4151
3307	288
3307	3448
3307	712
3307	1290
3307	1384
3307	374
3307	2128
3307	2524
3307	3040
3307	2963
3307	1186
3307	3190
3307	4522
3307	3547
3307	3961
3307	3722
3307	3464
1877	1327
1877	2981
1877	2784
1877	2368
1877	160
1877	1781
1877	2059
1877	2786
1877	3021
1877	3975
1877	3215
1877	630
1877	2412
1877	417
1877	3073
1877	3614
1877	538
1877	3148
1877	1792
1877	2541
1877	4533
1877	1568
1684	1663
1684	802
1684	2784
1684	3887
1684	2368
1684	160
1684	4243
1684	3021
1684	1169
1684	2372
1684	3215
1684	2608
1684	646
1684	4194
1684	1108
1684	1411
1684	3428
1684	2662
1684	3204
1684	1145
1684	1432
1684	879
1684	638
1684	2954
1684	284
1684	3055
1684	3708
1684	1046
1684	1117
1684	2616
1684	2349
1684	1252
1684	1214
1684	433
1684	1903
1684	915
1684	122
1684	831
1684	2526
1684	3890
1684	3864
1684	2538
1684	1210
1684	2071
1684	4223
1684	1802
1684	2112
1684	332
1684	3189
1684	1277
1684	3992
2746	627
2746	1060
2746	4180
2746	2892
2746	2362
2746	566
2746	2747
2746	4679
2746	3332
5127	2981
5127	2820
5127	2368
5127	3239
5127	2779
5127	906
5127	4081
5127	4613
5127	3948
5127	1986
2696	2270
2696	2770
2696	2368
2696	3239
2696	4227
2696	4115
2696	241
2696	3676
2696	408
2696	4221
2696	275
2696	1060
2696	3162
2696	3560
2696	3897
2696	1193
2696	3587
2696	1253
2696	656
2696	635
2696	129
2696	3048
2696	1389
2696	4051
2696	2327
2696	4405
2696	211
2696	258
2696	3815
2696	2312
2696	3104
2696	2420
2696	1537
2696	4615
2696	4532
2696	3752
2696	1431
2696	3961
2696	2071
2696	5128
2696	4830
2696	5033
2696	5237
2696	3421
2696	1070
2696	2936
2696	3235
2696	4593
2696	487
2696	3248
2696	186
2696	2045
2696	1243
2696	1772
2696	2738
2696	5164
2696	3393
2696	5207
2696	1234
2696	2686
2696	4303
2696	262
2696	1354
2696	819
2696	5129
2696	4583
2696	976
2696	2668
2696	1521
2696	887
2696	304
2696	2803
2696	3766
2696	4915
2696	3927
2696	1737
402	160
402	1964
402	1761
402	2905
402	1281
402	1713
402	2136
402	1823
402	2211
402	2398
402	95
1015	3887
1015	2368
1015	2448
1015	408
1015	2543
1015	3728
1015	4538
1015	301
2718	802
2718	160
2718	2251
2718	3021
2718	2372
2718	154
2718	3166
2718	1814
2718	2876
2718	2374
2718	1386
2718	2256
2718	3594
2718	2619
2718	2835
2939	1663
2939	2120
2939	949
2939	2784
2939	3887
2939	2368
2939	2436
2939	388
2939	3215
2939	4009
2939	2523
2939	3149
2939	264
2939	4874
2939	3762
2939	2993
2939	3054
2939	1406
2939	3167
4910	802
4910	2368
4910	160
4910	2583
4910	3021
4910	154
4910	736
4910	3162
4910	2612
4910	1023
4910	2831
4910	5200
4910	4104
4910	4192
4910	1772
4910	2508
4910	1240
4910	5100
4297	2368
4297	308
4297	1335
5112	946
5112	1861
5112	4964
5112	1059
5112	1227
5112	1628
3410	2431
3410	620
