2830	215
2830	4199
2830	4525
2830	3174
2830	2746
2830	2051
2830	2193
2830	2232
2830	1696
2830	3037
2830	3438
2830	3973
2830	5105
2830	4014
2830	1745
2830	275
2830	3110
2830	2053
2830	2727
2830	496
2830	3091
2830	1439
2830	2417
2830	4074
2830	1722
2830	2166
2830	4943
2830	3721
2830	3431
2830	3488
2830	4143
2830	2230
2830	2935
2830	3620
2830	3815
2830	811
2830	5156
2830	2540
2830	835
2830	2491
2830	557
2830	864
2830	342
2830	24
2830	1605
2830	234
2830	1705
2830	2101
2830	2964
2830	3795
2830	2448
2830	689
2830	501
2830	4843
2830	3030
2830	2653
2830	1765
2830	1654
2830	3428
2830	1935
2830	1426
2830	1967
4706	435
4706	153
1347	3735
1347	1861
1347	788
1347	4084
1347	82
1347	3871
1347	2365
1347	3955
1347	1065
1347	3247
1347	2021
1347	700
1347	4050
1347	3063
1347	1747
1347	2446
1347	1906
1347	1270
1347	909
1347	1227
1347	1224
1347	3369
1347	4062
1347	191
1347	326
1347	252
1347	3010
1347	2246
1347	1887
1347	1215
1347	3572
1347	3354
3754	2058
3754	3013
3754	2352
286	1619
286	941
286	3497
286	2058
286	2033
286	1116
286	5098
286	1205
286	154
286	1027
286	1967
286	3039
286	921
286	502
286	2644
286	2740
286	782
286	929
286	4177
286	2443
2698	2240
2698	2532
2698	686
2698	3132
2698	2547
2698	2538
2698	631
2698	3021
2698	2112
1297	2436
1297	408
1297	153
1297	3023
1297	616
1297	551
1297	2889
1297	732
1297	152
1297	2666
1297	3910
1297	1341
4581	2436
4581	278
4581	702
4581	314
4581	1944
4581	2404
4581	1246
4581	3244
4581	1853
1364	1580
1364	438
1364	2101
1364	1760
1364	3488
3026	2436
3026	153
3026	1817
3026	918
3026	3928
3026	1881
3026	2139
3026	5216
3111	1196
3111	1065
3111	909
3111	3433
3111	693
3111	3824
3111	1680
3111	2255
3820	3668
3820	3569
3820	1453
3820	3512
3006	1951
3006	1645
3006	1413
3006	2381
2510	2436
2510	1106
2510	3150
2510	1587
2510	153
2510	1780
2510	2742
2510	1200
2510	1979
2510	4218
2510	1817
2510	3659
2510	2847
2510	1251
2510	685
2510	1651
2510	2923
2510	3928
2510	1345
2510	3129
2510	1191
2510	454
2510	213
2510	4818
2510	1980
2510	2462
2510	1131
2510	1662
2510	579
2510	367
2510	2974
2510	2026
2510	3289
2510	1301
2510	2904
2510	4266
2510	4134
2510	4953
2510	4560
2510	2563
445	2424
445	3718
445	1233
445	2655
445	4335
445	5147
445	1396
958	1861
958	153
958	3812
958	4050
958	2173
958	2421
958	147
4608	941
4608	2058
4608	10
4608	1196
4608	1065
4608	2751
4608	3215
4608	909
4608	3433
4608	2555
4608	4185
4608	3849
4608	208
3760	2436
3760	153
3760	160
3760	237
3760	3166
3760	340
4066	435
4066	153
3137	2436
3137	3735
3137	1106
3137	153
3137	3871
3137	626
3137	868
3137	4216
3137	2058
3137	10
3137	1590
3137	1780
3137	180
3137	2209
3137	3439
3137	3132
3137	1817
3137	2751
3137	3236
3137	2173
3137	4082
3137	3975
3137	1906
3137	1139
3137	1406
3137	1739
3137	1339
3137	282
3137	3733
3137	578
3137	1815
3137	2388
3137	2300
3137	2346
3137	3223
3137	1345
3137	565
3137	3129
3137	1712
3137	2221
3137	213
3137	3292
3137	2236
3137	414
3137	3219
3137	905
3137	3938
3137	3849
3137	2473
3137	579
3137	1294
3137	410
3137	1579
3137	18
3137	3546
3137	640
3137	2624
3137	1620
3137	3684
3137	417
3137	3620
3137	3134
3137	1666
3137	4859
3137	2988
3137	3578
3137	389
3137	1646
3137	1276
3137	940
3137	1066
3137	658
1784	626
1784	2058
1784	2421
4665	3587
4665	2015
4665	1503
4665	2496
1172	2436
1172	1432
1172	2977
1172	408
1172	153
1172	2640
1172	10
1172	1552
1172	180
1172	2209
1172	2663
1172	3077
1172	2393
1172	2767
1172	2199
1172	3975
1172	3773
1172	699
1172	1281
1172	4110
1172	1767
1172	2146
1172	1709
1172	3717
1172	70
1172	3344
1172	2153
1172	1828
1172	417
1172	2909
1172	2689
1172	3700
1172	2368
1172	3182
1172	996
1172	2904
1172	2590
1172	696
1172	2160
1172	3208
1172	2446
1172	1274
1172	586
1172	3578
1172	2151
1172	3956
1172	820
1172	4028
1172	3884
1172	204
1172	4097
1172	2600
1172	1312
1172	3707
1172	1084
1172	1046
1172	3572
1172	1823
1172	539
1172	2211
1172	662
1172	769
1167	2696
1167	1917
1167	3135
1167	2382
1167	2274
1167	2052
1167	1951
1167	1243
1167	189
1167	3514
1167	554
1167	3400
1167	494
1167	123
1167	1773
1167	4131
1167	2082
1167	2427
1167	1239
1167	5207
1167	4180
1167	3169
1167	3624
1167	1970
1167	241
1167	2627
1167	756
1167	2936
1167	832
1167	4904
1167	2272
1167	2434
1167	1438
1167	691
1167	4813
1167	714
1167	4830
1167	2037
1167	2015
1167	855
1167	1933
1167	3721
1167	1612
1167	1478
1167	3738
1167	372
1167	493
1167	1745
1167	634
1167	3880
1167	2241
1167	3676
79	3125
79	153
79	941
79	1552
79	160
79	386
79	820
79	354
79	402
2449	2831
2449	3723
2449	160
2449	1812
1942	2446
1942	1453
1942	2681
1942	2051
1200	1861
1200	3150
1200	4220
1200	1587
1200	560
1200	3491
1200	2549
1200	4155
1200	1780
1200	2480
1200	2742
1200	1979
1200	450
1200	5056
1200	1251
1200	1533
1200	2477
1200	2392
1200	1377
1200	813
1200	4137
1200	307
1200	1980
1200	675
1200	2599
1200	3995
1200	213
1200	3923
1200	1131
1200	3223
1200	4636
1200	3294
1200	3659
1200	2847
1200	1281
1200	4037
1200	1457
1200	3928
1200	1547
1200	200
1200	353
1200	2005
1200	685
1200	3828
1200	3250
1200	3166
1200	2974
1200	444
1200	3982
1200	5093
1200	1540
1200	4527
1200	2538
1200	3222
1200	3289
1200	2173
1200	3129
1200	1966
1200	2819
1200	3582
1200	3238
1200	1345
1200	3348
1200	579
1200	2904
1200	2462
1200	1844
1200	2292
1200	3769
1200	2693
1200	3832
1200	3771
1200	1191
1200	2026
1200	1497
1200	1027
1200	3386
1200	297
1200	825
1200	2923
1200	1817
1200	1610
1200	454
650	941
650	2058
650	4637
650	4136
650	420
650	3928
650	1894
650	604
1477	3213
2944	3724
2944	1577
2944	2980
2944	1885
2944	3304
2944	3733
2944	3603
2944	912
2944	1824
2944	2130
2944	4129
2944	1734
2944	1890
2944	349
2944	1053
2944	923
2944	74
2944	3435
2944	766
2944	2358
2944	1871
2944	787
2944	3038
2944	1691
2944	3902
2944	926
2944	2910
2944	3417
2944	3122
2944	2616
2944	2252
2944	4044
2944	1700
2944	1258
2944	4013
2944	1018
2944	913
2944	1
2944	1061
2944	1869
2944	706
2944	1171
1453	3150
1453	2704
1453	2058
1453	616
1453	1455
1453	3937
1453	1273
1453	3187
1453	3771
1453	3523
1453	2151
1453	4892
1453	2123
1453	201
1453	1458
1453	3010
1453	3556
1453	4934
1453	3160
1453	3503
1453	250
1453	1680
1453	119
1453	4571
1453	151
1453	4670
1453	1373
1453	1397
1453	3512
1453	940
1453	1846
1453	4893
1453	1428
1453	1912
2417	360
2417	3999
2417	941
2417	2058
2417	135
2417	1353
2417	3890
2417	3818
2417	1216
2417	2997
2417	867
2417	4062
2417	3332
2417	3195
2417	2470
2417	2264
2417	430
2417	1392
2417	36
2417	2338
2417	2946
2417	2719
2417	2843
2417	2459
2417	1857
2417	414
2417	3567
2417	2357
2417	1544
2417	3425
2417	1258
2417	1428
2026	3150
2026	4220
2026	1587
2026	153
2026	2640
2026	1780
2026	2742
2026	1979
2026	3132
2026	1817
2026	3659
2026	3756
2026	3597
2026	1251
2026	9
2026	2392
2026	685
2026	450
2026	2292
2026	2388
2026	2923
2026	1260
2026	1457
2026	2991
2026	3928
2026	1345
2026	2525
2026	1191
2026	454
2026	213
2026	200
2026	421
2026	1980
2026	3238
2026	1844
2026	1046
2026	2462
2026	3240
2026	1473
2026	1131
2026	3001
2026	3040
2026	5230
2026	4916
2026	3828
2026	1662
2026	579
2026	813
2026	4661
2026	2049
2026	3442
2026	3344
2026	3797
2026	1076
2026	546
2026	3746
2026	631
2026	2477
2026	3621
2026	2710
2026	3250
872	153
872	941
872	2058
872	1492
872	1513
872	244
872	1188
872	2835
872	1537
872	1838
872	463
872	122
872	3357
872	2032
4086	153
4086	2993
4086	3441
3418	1861
3418	941
3418	4209
3418	4050
3418	2173
3418	662
3418	2411
3418	3956
3418	2875
3418	1688
3418	3032
3418	4988
3418	3716
1710	1575
1710	3439
1710	3854
1710	3195
1710	2368
1710	18
1710	68
1710	575
1710	5
1710	2087
1710	1300
4209	435
4209	2058
4209	3955
4209	1860
4209	1087
4209	769
4209	1538
4209	4052
4209	3250
4209	3995
4209	85
4209	913
59	3465
59	2615
59	3578
59	86
59	2163
59	2564
59	2446
59	2347
59	2645
59	2073
59	2450
59	3778
59	335
59	2328
59	3837
59	940
59	4184
59	3338
59	2907
59	2151
59	620
59	3113
59	1670
59	1247
59	1223
59	1273
59	1960
59	2433
59	3182
59	2852
59	3000
59	3237
59	320
59	3586
59	2444
59	1886
59	1675
59	1582
59	3871
59	3223
59	201
59	204
59	153
59	3865
59	3802
59	2960
59	1814
59	2024
59	3221
59	3160
59	1654
59	3860
59	3512
59	2989
3035	2907
3035	1753
3035	3497
3035	3802
3035	1247
3035	3063
3035	1464
3035	3002
3035	2003
3035	247
3035	306
3035	867
3035	101
3035	1601
3035	2666
3035	2970
3035	2493
3035	3105
3035	3148
3035	174
3035	3221
3035	980
3035	237
3035	3681
3035	3981
3035	1195
3035	2414
3035	839
3035	1890
3035	1863
3035	1344
3035	5127
3035	3732
3035	1373
3035	4886
3035	3949
3035	1087
3035	891
3035	3268
3035	823
3035	1314
3035	2931
3035	3070
3035	2313
3035	4029
3035	3872
3035	2777
3035	3613
1286	153
1286	941
1286	3955
1286	1196
1286	1065
1286	2532
1286	4637
1286	2125
1286	909
1286	3433
1286	3580
1286	3708
1286	1478
1286	501
1286	2727
1286	1829
1286	1543
1286	4150
1286	500
1286	5190
1286	1578
1286	1132
4913	2436
4913	153
1927	153
1927	2275
1927	10
1927	157
1927	4637
1927	2954
1927	3768
1927	426
1927	308
1927	160
1927	2502
1927	526
1927	3049
1927	3977
1927	2850
1927	4099
1927	3210
1927	4094
1927	2207
1927	754
1927	2041
1927	4090
1927	1150
1927	2778
1927	433
1927	3518
1927	2717
1927	1838
3130	1861
3130	4084
3130	941
3130	3955
3130	4158
3130	2929
3130	1392
3130	3547
3130	1678
3130	2624
3130	1145
3130	1795
3130	973
3130	125
3130	655
3130	3920
940	153
940	2907
940	2960
940	3153
940	2058
940	616
940	2163
940	4106
940	1125
940	1247
940	1464
940	3002
940	3000
940	1958
940	3265
940	2328
940	1886
940	3221
940	2089
940	821
940	3529
940	2697
940	1623
940	1057
940	1814
940	4122
940	4184
940	2138
940	3182
940	1588
940	3160
940	550
940	1912
2989	2930
2989	153
2989	941
2989	2799
2989	3427
2989	3955
2989	2240
2989	4637
2989	1787
2989	1247
2989	2610
2989	3183
2989	3625
2989	2645
2989	2564
2989	1211
2989	3378
2989	1958
2989	3011
2989	3645
2989	2970
2989	3694
2989	2926
2989	528
2989	1581
2989	2461
2989	2053
2989	2701
2989	625
2989	802
2989	2354
2989	125
2989	3488
2989	486
2989	4525
1084	153
1084	157
1084	2780
1084	644
1084	3407
1084	3694
1084	3148
1084	4300
1084	2032
2065	153
2065	941
2065	420
2065	2525
2065	3743
2065	3591
2065	3872
2065	3430
2065	764
2065	2536
2065	580
454	2436
454	3150
454	4220
454	1587
454	2058
454	1780
454	2742
454	1979
454	1817
454	3659
454	1251
454	2392
454	685
454	450
454	2292
454	2923
454	4062
454	2991
454	1345
454	3129
454	1191
454	2904
454	2974
454	954
454	579
454	4097
454	3238
454	1131
454	3828
454	1844
454	2462
454	213
454	813
454	1760
454	81
454	1980
454	2411
454	2477
454	2736
4351	2436
3824	1119
3824	153
3824	941
3824	1774
3824	3427
3824	1065
3824	885
3824	2611
3824	483
3824	115
3824	1621
3824	2862
3824	1464
3824	1411
3824	3433
3824	759
3824	2788
3824	1141
3824	3358
3824	2701
3824	492
3824	1909
3824	3710
3824	424
3824	1174
3824	1919
3824	2076
3824	584
3824	3065
3824	944
3824	3394
3824	2722
3824	929
3824	713
3824	2917
3824	68
786	1957
786	1626
786	3937
786	2610
786	3307
786	4082
786	4464
786	3603
786	912
786	1290
786	526
786	376
786	39
786	2115
786	147
786	712
786	2101
786	349
786	2558
786	1767
786	913
786	3961
786	3179
786	2375
786	2754
786	2414
786	706
786	1447
786	3700
786	4522
786	1845
786	4151
786	2103
786	1967
786	557
786	4097
786	1148
786	3761
786	766
786	839
786	2447
786	3538
786	2405
786	1332
786	1
786	923
786	3383
786	1570
786	2806
786	3414
786	3417
786	1829
786	3902
786	236
786	1791
955	3135
955	2770
955	4136
955	832
955	3721
955	2272
955	1745
955	3647
2737	2058
2737	1126
1461	1861
1461	2977
1461	1753
1461	560
1461	1320
1461	603
1461	2549
1461	3766
1461	2480
1461	1885
1461	2663
1461	686
1461	4050
1461	1038
1461	361
1461	1210
1461	3093
1461	3580
1461	2894
1461	247
1461	3864
1461	1688
1461	820
1461	4988
1461	3716
1461	3708
1461	4025
1461	147
1461	2736
1461	2470
1461	3358
1461	2201
1461	1703
1461	3354
1461	2661
1461	2085
1461	831
1461	2270
3449	1196
3449	282
3449	510
3449	1231
3449	5013
2694	941
2694	626
2694	1196
2694	1894
2810	2436
2810	941
2810	614
2810	4925
2810	268
2810	931
2810	2055
2810	1527
2810	193
2810	44
2810	3248
2810	97
2810	2865
2810	488
2810	1058
2810	1565
2810	2032
2810	1584
2810	393
40	435
40	153
40	2960
40	3096
40	681
40	192
40	2243
40	1668
40	3282
40	489
40	2573
1225	153
1225	941
1225	160
1225	3021
1225	1923
1225	2368
1225	4110
1225	2616
1225	920
1225	1681
4667	408
4667	148
4667	518
4994	1196
4994	3284
4994	1065
4994	3907
4994	3135
4994	4503
4994	2651
4994	2020
4994	3433
4994	909
4994	2128
4994	635
138	2436
138	153
138	2067
138	1402
138	4418
138	2804
4644	2152
4644	1701
4644	4275
4644	1725
4644	4274
4644	4783
4644	1762
4644	3671
4644	2222
4644	2416
4644	2316
4644	3076
4644	807
4644	185
4644	4874
4644	482
4644	98
4644	795
2566	153
2566	2307
2566	3997
2566	1314
693	1557
693	3871
693	941
693	1753
693	3497
693	25
693	2857
693	4157
693	1356
693	3903
693	3063
693	2146
693	499
693	4072
693	2819
693	2442
693	3086
693	2956
693	4129
693	820
693	126
693	1588
693	407
693	1207
693	617
693	798
693	3039
693	1479
693	822
693	3401
693	2786
693	3339
693	2856
693	1020
693	172
693	4065
693	722
693	3268
693	2904
693	176
693	1561
3633	2436
3633	408
3633	153
3633	1196
3633	2638
3633	3558
3633	3306
3633	2517
3633	1754
3633	1611
3633	2067
3633	2142
3633	234
3633	2714
3633	1132
3633	1001
3633	630
1795	153
1795	581
1795	1211
1795	3132
1795	4005
1795	1817
1795	1486
1795	716
1795	9
1795	3269
1795	213
1795	943
1795	1398
1795	3567
1795	852
1795	3359
1795	2462
4823	3873
4448	1320
3836	2058
3836	581
3836	2421
3836	438
3836	4006
3836	2883
3836	2717
3836	1120
3836	2264
3836	3488
5031	2058
58	408
58	153
58	2058
58	1552
58	3975
58	160
58	3021
58	2130
58	417
58	1703
223	3724
223	153
223	1028
223	1196
223	1065
223	2610
223	2052
223	541
223	842
223	3140
223	3654
223	1349
223	3162
223	2407
223	3231
223	402
223	1537
223	3991
223	4914
223	3815
223	695
223	4264
223	4755
223	422
223	3265
223	3982
223	4635
223	2861
223	211
223	3433
223	2806
223	1755
223	717
223	2999
223	2014
223	3804
223	375
223	1469
223	690
223	3635
223	2422
223	3190
223	1854
223	909
223	3267
2560	941
2560	2124
2560	1781
2560	581
2560	160
2560	2736
2560	2141
2560	1868
2560	3216
2560	1321
2723	3735
2723	3220
2723	82
2723	4216
2723	1774
2723	2365
2723	2060
2723	1893
2723	3023
2723	2058
2723	4637
2723	1350
2723	3031
2723	2247
2723	180
2723	1575
2723	2889
2723	4186
2723	998
2723	3908
2723	2862
2723	3058
2723	592
2723	2125
2723	1906
2723	420
2723	1038
2723	1485
2723	4206
2723	3603
2723	3852
2723	160
2723	394
2723	759
2723	1274
2723	1712
2723	2753
2723	1512
2723	71
2723	3572
2723	2839
2723	4887
2723	3498
2723	102
2723	2481
2723	182
2723	2293
2723	1479
2723	3250
2723	2825
2723	4262
2723	3848
2723	1813
4878	1781
4878	426
4878	973
3427	1957
3427	435
3427	719
3427	3494
3427	1119
3427	153
3427	941
3427	1416
3427	3497
3427	3046
3427	1035
3427	3768
3427	3853
3427	1113
3427	491
3427	4122
3427	2390
3427	1939
3427	2773
3427	3394
3427	3473
3427	1399
3427	3395
3427	802
3427	2663
3427	2973
3427	3890
3427	1526
3427	308
3427	1141
3427	2185
3427	371
3427	1196
3427	461
3427	2954
3427	2659
3427	3021
3427	1111
3427	424
3427	3205
3427	2637
3427	1149
3427	701
3427	889
3427	226
3427	584
3427	929
3427	2778
3427	2782
3427	1174
3427	1473
3427	3114
3427	2866
3427	3872
3427	1621
3427	944
3427	3433
3427	462
3427	1334
3427	3112
3427	1486
3427	483
3427	225
3427	841
3427	2611
3427	885
3427	4223
3427	176
3427	1322
3427	3717
3427	713
3427	1903
3427	2645
3427	2721
3427	131
3427	1581
3427	3011
3427	1247
3427	3645
3427	142
3427	3883
3427	968
3427	115
3427	551
3427	2209
3427	607
3427	1065
3427	3201
3427	2368
3427	909
3427	68
3427	3854
3045	2240
3045	5222
3045	2021
3045	4116
3045	581
3045	3152
3045	2547
3045	4130
3045	1532
3045	1835
3045	1511
3045	9
3045	4043
3045	2982
3045	2674
3045	3928
3045	1508
3045	3394
3045	3528
3045	4917
3045	638
3045	1889
3045	2788
3045	1022
3045	619
3045	1345
3045	471
3045	1635
3045	984
3045	306
3045	4949
3045	3673
3045	802
3045	2869
3045	679
3045	629
3374	361
3374	3148
3374	2673
3374	2786
3374	2153
1426	4084
1426	153
1426	3625
1426	4043
1426	3694
1426	3200
1426	1696
1426	590
1426	496
1426	2410
1426	2450
1426	1427
1426	3458
1426	194
141	153
141	941
141	3488
141	2537
141	2229
2793	3871
2793	1879
1250	1861
1250	616
1250	3937
1250	1552
1250	468
1250	1781
1250	948
1250	2933
1250	3768
1250	2751
1250	2562
1250	1026
1250	4082
1250	4072
1250	9
1250	4187
1250	4062
1250	3201
1250	4988
1250	4025
1250	3569
1250	147
1250	554
1250	2143
1250	3230
1250	3663
1250	1313
1250	3762
1250	2023
1250	2648
1250	123
1250	3610
1250	3166
1250	839
1250	3542
1250	3863
1250	2237
1250	3538
1250	4013
1250	1711
1250	2234
1250	4143
1250	1658
1250	2476
1250	3143
1250	2988
1250	2756
1250	3517
1250	187
1250	986
1250	4024
1250	3761
1250	1000
1250	3364
1250	652
1250	3700
1250	4151
1250	1067
1250	2754
1250	2386
1250	2405
1250	557
1250	1370
1250	665
1250	4097
1250	2414
1250	2689
3744	153
3744	2058
3744	2421
3744	766
3744	2263
4784	153
4784	2058
2299	1196
2299	1065
2299	4005
2299	2547
2299	1232
2299	2538
2299	909
2299	3433
2299	2003
2299	3681
2299	1660
2299	926
2299	1010
2299	2112
2299	3817
2299	3868
4582	153
4777	2436
4777	4874
4777	685
4777	717
2665	2213
2665	153
2665	3871
2665	3311
2665	3955
2665	2606
2665	507
2665	4948
2665	446
2665	2446
2665	1486
2665	420
2665	3845
2665	1186
2665	548
2665	419
2665	3656
2665	3572
2665	683
2665	2338
2665	4317
2665	1548
2665	1239
2665	2304
2665	1644
2665	354
2665	1456
2665	2102
2665	1086
2665	1306
2743	2436
2743	1861
2743	153
2743	2960
2743	3955
2743	3183
2743	3625
2743	1420
2743	426
2743	4050
2743	4062
2743	3694
2743	528
2743	3104
2743	1003
2743	486
2743	2255
2743	643
2980	1957
2980	2799
2980	860
2980	3079
2980	2663
2980	1700
2980	1691
2980	2421
2980	3152
2980	456
2980	3417
2980	162
2980	3458
2980	2405
2980	2549
2980	1171
1366	941
1366	3250
1366	3048
1366	474
1366	4392
2455	153
4783	2152
4783	2222
4783	482
4783	4274
4783	3076
4783	185
3125	1861
3125	2254
3125	2524
3125	2961
3125	1057
3125	4718
3125	3433
3125	3340
3125	2697
3125	2272
3125	3997
3125	1320
3125	616
3125	1620
3125	3150
3125	1211
3125	4382
3125	2653
3125	2318
3125	2663
3125	2978
3125	3888
3125	4976
3125	689
3125	3189
3125	4863
3125	3955
3125	4137
3125	3211
3125	576
3125	3056
3125	1247
3125	3421
3125	326
3125	754
3125	119
3125	2973
3125	2699
3125	3444
3125	4700
3125	802
3125	2930
3125	1646
3125	3506
3125	941
3125	860
3125	2684
3125	3833
3125	4071
3125	3247
3125	109
3125	282
3125	1049
3125	5124
3125	2232
3125	1177
3125	4618
3125	1941
3125	2727
3125	2230
3125	1598
3125	1375
3125	4600
3125	5092
3125	10
3125	2883
3125	2960
3125	3108
3125	1703
3125	4031
3125	2559
3125	1196
3125	2523
3125	1428
3125	1270
3125	3941
3125	3306
3125	2598
3125	892
3125	1843
3125	2080
3125	3221
3125	1207
3125	700
3125	1263
3125	415
3125	1089
3125	261
3125	3093
3125	2852
3125	229
3125	1735
3125	3786
3125	912
3125	3128
3125	2516
3125	4865
3125	3369
3125	890
3125	2549
3125	1566
3125	3543
3125	1431
3125	4165
3125	2055
3125	611
3125	3332
3125	5054
3125	1990
3125	4039
3125	4730
3125	2144
3125	3405
3125	3893
3125	4842
3125	1332
3125	2415
3125	766
3125	199
3125	4597
3125	2281
3125	2909
3125	234
3125	153
3125	464
3125	3957
3125	3403
3125	4050
3125	4087
3125	473
3125	2767
3125	42
3125	1053
3125	556
3125	3702
3125	3514
3125	2498
3125	742
3125	3881
3125	4885
3125	1958
3125	2600
3125	501
527	408
527	153
527	3497
527	1247
527	3439
527	3854
527	1814
527	1843
590	153
590	3955
590	298
590	2446
590	2750
590	1542
590	1730
590	486
590	2774
590	194
778	153
778	1210
2132	153
2132	197
2132	1500
3996	1247
3996	2607
3996	282
3996	160
3996	2784
3996	126
3996	1055
3996	2354
3996	3205
3996	3841
3996	3262
3996	1333
3996	1495
3996	1847
4672	2436
4672	941
4672	1007
3796	2702
3796	4072
3796	3988
3796	552
3796	1506
3796	851
3796	1395
542	2213
542	1125
542	3492
542	1066
542	4007
542	2630
2856	2471
2856	176
2856	4859
2856	1018
2856	3488
2856	3747
2856	3395
2856	1816
4502	941
4502	3955
4502	1196
4502	1065
4502	581
4502	1139
3454	153
3454	3407
3454	4469
3454	4415
3454	826
3454	748
3454	4007
1126	1619
1126	408
1126	153
1126	941
1126	2122
1126	3058
1126	152
1126	3222
1126	1712
1126	754
1126	4094
1126	81
1126	3076
1126	2030
1126	341
2127	2436
2127	3871
2127	4637
2127	1317
2127	184
2127	3249
2127	4440
2127	3093
2127	3667
2127	517
2127	2673
2127	4154
2127	2880
2127	1952
2127	3252
2127	3379
2127	3525
551	408
551	1557
551	153
551	313
551	941
551	103
551	179
551	560
551	3955
551	3790
551	1065
551	3719
551	620
551	2122
551	2600
551	983
551	641
551	3252
551	4008
551	267
551	2407
551	1332
551	1213
551	3047
551	3607
551	380
551	3910
551	532
551	1958
551	1695
551	4015
551	2701
551	3854
551	2613
551	1712
551	3444
551	2383
551	3433
551	912
551	2355
551	482
551	1016
551	2443
551	173
551	3898
551	2309
551	3395
551	2356
551	1751
551	2564
551	3134
551	1295
551	925
551	3268
551	3226
551	1882
551	736
551	417
551	3700
551	2115
551	4637
551	3031
551	2666
551	2462
551	3524
551	1264
551	398
551	3685
551	659
551	885
551	4492
551	3195
551	457
551	2209
551	5082
551	2360
551	3528
551	3166
551	94
551	3021
551	180
551	1548
551	1196
551	2425
551	2714
551	3780
551	2606
551	386
551	3189
551	1630
551	717
551	802
551	4062
551	87
551	2214
551	2446
551	3975
551	2032
551	1668
551	1397
551	5170
551	909
551	2085
551	2780
551	148
551	420
551	2141
551	1644
551	1757
551	98
551	125
551	160
551	3802
551	2680
1635	2436
1635	3735
1635	1619
1635	153
1635	941
1635	2240
1635	5222
1635	1196
1635	4116
1635	1420
1635	2186
1635	2122
1635	3818
1635	2111
1635	1112
1635	420
1635	3549
1635	3433
1635	3088
1635	394
1635	2784
1635	3021
1635	1027
1635	3676
1635	1108
1635	2779
1635	2390
1635	3609
1635	1294
1635	4797
1635	477
1635	190
1635	1022
1635	582
1635	415
1635	4259
1635	3923
1635	607
1635	302
1635	487
1635	1868
1635	4223
1635	1473
1635	252
1635	3847
1635	3673
1635	1057
1635	444
1635	1555
1635	3016
1635	3643
1635	3545
1635	727
1635	3092
1635	1044
1635	1726
1635	987
1635	1934
1635	2534
1635	3524
1635	4887
1635	4489
1635	3104
4938	408
4938	153
4938	335
4938	581
4938	3925
4938	3733
4938	3093
4938	3214
4938	4901
4938	1290
4938	277
4938	4222
2704	153
2704	2960
2704	4085
2704	1781
2704	1742
2704	3362
2704	679
2704	931
2704	2562
2704	3093
2704	2518
1949	3887
1949	1549
4609	1861
4609	4050
4033	284
4033	1861
4033	408
4033	4207
4033	3955
4033	3778
4033	1552
4033	298
4033	2547
4033	126
4033	1513
4033	1055
4033	2926
4033	4035
4033	1229
4033	1313
4033	272
4033	3865
4033	928
4033	2899
4033	2901
4033	2777
4033	2387
4033	2800
4033	3368
4033	779
4033	4195
4033	2575
4315	610
4315	3284
4315	2631
4315	414
4315	498
4315	922
4315	2879
3357	2436
3357	153
3357	1188
3357	1838
3357	122
5195	2553
180	1957
180	3600
180	2436
180	3735
180	284
180	3377
180	4063
180	1432
180	1106
180	2930
180	788
180	719
180	3919
180	3999
180	4084
180	3220
180	82
180	3871
180	313
180	941
180	4216
180	1774
180	2365
180	2640
180	3963
180	1035
180	560
180	25
180	3023
180	2058
180	616
180	198
180	1214
180	3790
180	1657
180	3516
180	1867
180	1196
180	4114
180	3574
180	1065
180	2844
180	157
180	135
180	547
180	3491
180	3204
180	4637
180	1787
180	1350
180	1903
180	3031
180	1590
180	4155
180	1317
180	3114
180	1780
180	2831
180	3925
180	1023
180	1210
180	710
180	2889
180	3806
180	3051
180	3402
180	3887
180	1868
180	1575
180	160
180	2203
180	3444
180	3075
180	4218
180	484
180	3535
180	3911
180	4015
180	2942
180	394
180	3376
180	2346
180	1968
180	2161
180	3498
180	2288
180	2954
180	4223
180	1966
180	110
180	736
180	289
180	308
180	3951
180	2433
180	1906
180	3195
180	711
180	2592
180	3782
180	3875
180	1224
180	3215
180	2067
180	2812
180	206
180	1761
180	229
180	3966
180	291
180	2652
180	4243
180	1649
180	735
180	1302
180	420
180	2209
180	2084
180	1001
180	2994
180	525
180	1526
180	4128
180	1581
180	790
180	2693
180	1357
180	2534
180	4037
180	1531
180	1839
180	3428
180	3942
180	191
180	1543
180	4459
180	3354
180	154
180	997
180	1487
180	1292
180	3903
180	799
180	658
180	1760
180	3580
180	669
180	3333
180	1277
180	565
180	3768
180	1377
180	2462
180	3468
180	2567
180	4210
180	1192
180	2900
180	3577
180	1883
180	1383
180	3708
180	3685
180	968
180	3584
180	2446
180	1669
180	2892
180	4016
180	2701
180	1992
180	3226
180	1887
180	2670
180	3799
180	3769
180	297
180	793
180	2349
180	3555
180	2611
180	2125
180	331
180	2779
180	811
180	1390
180	125
180	1819
180	1785
180	3478
180	1812
180	2714
180	185
180	3453
180	3818
180	2700
180	456
180	1169
180	2862
180	2162
180	1116
180	2841
180	491
180	2185
180	1112
180	1027
180	2159
180	2590
180	3186
180	3986
180	1314
180	2368
180	1339
180	980
180	1917
180	2300
180	3867
180	184
180	3091
180	2425
180	4467
180	974
180	732
180	3341
180	4997
180	4067
180	1573
180	3251
180	3166
180	3221
