4878	208
4878	1028
4878	1636
4878	5162
4878	4953
3427	115
3427	483
3427	2611
3427	1119
3427	3497
3427	584
3427	1141
3427	3394
3427	713
3427	68
3427	226
3427	424
3427	4345
3427	1174
3427	253
3427	1581
3427	3433
3427	1113
3427	3494
3427	3883
3427	142
3427	3473
3427	3872
3427	3205
3427	308
3427	225
3427	3395
3427	885
3427	719
3427	1322
3427	2721
3427	3496
3427	1524
3427	5133
3427	5118
3427	2775
3427	563
3427	3736
3427	2773
3427	868
3427	4083
3427	269
3427	4018
3427	3279
3427	241
3427	2917
3427	1939
3427	4122
3427	131
3427	101
3427	1899
3427	3382
3427	1957
3427	3112
3427	1420
3427	4805
3427	5237
3427	607
3427	2973
3427	1658
3427	2603
3045	4116
3045	1511
3045	1532
3045	471
3045	1835
3045	9
3045	2240
3045	629
3045	3282
3045	306
3045	5222
3045	4268
3045	3304
3045	1635
3374	5061
3374	3781
3374	2898
1426	326
1426	3369
1426	700
1426	590
1426	4084
1426	3063
1426	194
1426	379
1426	2410
1426	3200
1426	2450
1426	1427
1426	2667
1426	1730
1426	2318
1426	1208
1426	2638
1426	3739
1426	802
1426	3827
141	1972
2793	1812
2793	1879
2793	1184
2793	3963
2793	4733
1250	367
1250	508
1250	3620
1250	1552
1250	3482
1250	298
1250	1513
1250	4033
1250	273
1250	91
1250	3107
1250	2941
1250	3806
1250	1435
1250	3774
1250	2689
1250	1711
1250	3610
1250	1828
1250	3071
1250	4041
1250	4955
1250	928
1250	2663
1250	3363
1250	3863
1250	4024
1250	1305
1250	3328
1250	351
1250	2069
1250	2977
1250	2187
1250	147
1250	991
1250	2402
1250	3276
1250	4177
1250	1265
1250	848
1250	1935
1250	1601
1250	2926
1250	3076
1250	1055
1250	2085
1250	3063
1250	2231
3744	1933
3744	3196
3744	275
3744	3475
4784	4976
2299	4029
2299	2003
2299	1626
2299	3681
2299	2240
2299	898
2299	3817
2299	1232
2299	2547
2299	2832
2299	4119
2299	1369
2299	157
2299	3868
2299	542
4777	3659
4777	1817
4777	1979
4777	2599
4777	579
4777	3054
4777	685
4777	3149
4777	768
4777	388
4777	264
4777	1587
4777	1443
4777	1932
4777	3869
2665	2102
2665	1734
2665	1548
2665	2338
2665	683
2665	419
2665	1456
2665	2606
2665	1112
2665	548
2665	507
2665	1644
2665	3656
2665	1306
2665	354
2665	4948
2665	2213
2665	3311
2665	989
2665	420
2665	3906
2665	4909
2665	3952
2665	1051
2665	1726
2665	2716
2665	542
2665	3796
2665	1883
2665	4584
2665	2749
2665	342
2665	790
2665	3880
2743	3104
2743	3869
2743	643
2743	961
2743	310
2743	403
2980	1958
2980	1435
2980	430
2980	2663
2980	3114
2980	923
2980	2314
2980	3774
2980	3288
2980	2817
2980	37
2980	2018
2980	1394
2980	2969
2980	3152
2980	3881
1366	3250
1366	2443
2455	1494
2455	4061
4783	185
4783	3076
3125	282
3125	199
3125	1247
3125	4087
3125	2984
3125	890
3125	326
3125	3369
3125	528
3125	1035
3125	2543
3125	3306
3125	4039
3125	176
3125	3405
3125	464
3125	673
3125	2961
3125	5124
3125	2232
3125	1566
3125	3893
3125	5170
3125	2892
3125	3128
3125	42
3125	2423
3125	2072
3125	116
3125	598
3125	1879
3125	1053
3125	3888
3125	1049
3125	4700
3125	3444
3125	2629
3125	2684
3125	1375
3125	4618
3125	2516
3125	1990
3125	4718
3125	4597
3125	1610
3125	2498
3125	3776
3125	3506
3125	1966
3125	3887
527	2108
527	2061
527	2767
527	2841
527	1763
527	1843
527	2930
527	121
527	2072
527	2032
527	1814
527	2277
527	2777
527	932
527	4587
527	3344
527	1741
527	91
527	763
590	2446
590	298
590	2750
590	194
590	1730
590	486
590	1542
590	1829
590	4744
590	5208
778	1139
2132	456
2132	3093
2132	5144
2132	2999
2132	4389
2132	29
2132	4528
2132	3013
3996	1247
3996	2354
3996	1847
3996	3841
3996	3262
3996	1055
3996	3205
3996	1495
3996	3065
3996	1018
3996	2263
4672	1858
4672	1498
3796	2338
3796	683
3796	419
3796	1456
3796	2606
3796	1112
3796	2275
3796	4115
3796	3656
3796	1915
3796	2213
3796	1644
3796	2651
3796	3317
3796	1883
3796	4298
3796	4538
3796	1656
3796	4631
542	2090
542	4084
542	2338
542	683
542	3845
542	3492
542	1125
542	1403
542	2213
542	1208
542	1644
2856	1792
2856	2882
2856	176
2856	1479
2856	1018
2856	3425
2856	414
2856	407
2856	1588
2856	798
2856	147
2856	1641
2856	2576
2856	851
2856	1409
2856	3823
2856	563
2856	1749
2856	2070
2856	3266
2856	3881
2856	2656
2856	1816
2856	2626
2856	722
4502	5202
4502	2718
4502	307
4502	2427
4502	4789
3454	1761
3454	719
3454	748
3454	4007
3454	826
3454	3534
1126	1090
1126	1619
1126	941
1126	341
1126	3076
1126	754
1126	2122
1126	2133
1126	2846
1126	3960
1126	3058
1126	1712
2127	4154
2127	1952
2127	2880
2127	3249
2127	3379
2127	2673
2127	517
2127	3525
2127	1317
2127	3411
2127	184
2127	1864
2127	723
551	1751
551	2902
551	2901
551	4052
551	2784
551	1332
551	3903
551	4212
551	3252
551	3318
551	914
551	2356
551	408
551	1557
551	941
551	2307
551	3780
551	1757
551	3268
551	532
551	2085
551	3685
551	2443
551	3365
551	2613
551	1540
551	1295
551	3957
551	2498
551	3444
551	353
551	5091
551	5165
551	4037
551	2122
551	444
551	2517
551	3378
551	3944
551	1957
551	4554
551	301
551	291
551	3226
551	1038
551	3304
551	3982
551	3044
551	2559
551	2375
551	1615
551	4008
551	1998
1635	4116
1635	2534
1635	1022
1635	153
1635	3545
1635	3735
1635	1555
1635	2788
1635	3549
1635	2240
1635	2122
1635	3104
1635	4887
1635	1683
1635	1108
1635	3016
1635	3088
1635	3092
1635	1027
1635	415
1635	394
1635	1163
1635	1998
1635	190
1635	2154
1635	4812
1635	252
1635	3643
1635	1057
1635	1726
1635	3609
1635	3847
1635	1934
1635	3750
1635	5222
1635	719
1635	3673
1635	291
1635	1619
1635	727
1635	1407
1635	629
1635	3981
1635	4046
1635	2892
1635	4223
1635	3114
1635	2567
1635	3186
1635	1294
4938	4038
4938	1290
4938	277
4938	3479
4938	4792
2704	2615
2704	4085
2704	2562
2704	1742
2704	3771
2704	2518
2704	4852
2704	172
2704	1487
2704	2122
1949	153
1949	2819
1949	3887
1949	1613
1949	2848
4609	4233
4033	3217
4033	2901
4033	2575
4033	2960
4033	1552
4033	298
4033	272
4033	4195
4033	1229
4033	1513
4033	2899
4033	779
4033	4035
4033	2926
4033	4207
4033	1313
4033	2800
4033	1055
4033	1861
4033	928
4033	2777
4033	2667
4033	4575
4033	1760
4033	3982
4033	2819
4033	2990
4033	3774
4033	4406
4033	4590
4033	3107
4033	1282
4315	3414
4315	414
4315	3743
4315	922
4315	2631
4315	498
4315	3136
4315	2028
4315	1234
4315	4987
4315	4819
4315	2863
3357	1188
3357	122
3357	1838
3357	2345
5195	2720
5195	2553
5195	1558
5195	4816
5195	1305
5195	2540
180	736
180	1807
180	2209
180	2433
180	997
180	1760
180	1598
180	3600
180	1610
180	3867
180	1380
180	1579
180	1614
180	4649
180	1674
180	3023
180	2640
180	592
180	3183
180	2705
180	3596
180	987
180	3515
180	1027
180	1739
180	4210
180	1488
37	306
37	1435
37	430
37	2663
37	3114
37	126
37	3413
37	923
37	154
37	2314
37	3774
37	3288
37	2817
37	1394
37	2969
37	2440
37	3399
37	3881
37	884
37	2662
37	2030
1304	2894
1304	2803
1620	1092
1620	3348
1620	4072
1620	1881
1620	2233
1620	2350
1620	2493
1620	2083
1620	4184
1620	2283
1620	1549
1620	654
1620	3147
1620	2199
1620	1861
1620	4952
1620	4587
1620	4815
1620	1556
1620	443
1620	1540
1620	2416
3868	2003
3868	3681
3868	3850
3868	3872
3868	1195
3868	187
3868	10
3868	2081
3868	1348
3868	3122
3868	2718
3868	4661
3868	1135
3868	4254
3868	5198
3868	2428
3868	38
3868	4270
3868	4321
3439	3854
3439	2767
3439	68
3439	176
3439	575
3439	2087
3439	5
3439	1742
3439	2411
3439	3637
3439	2869
3439	4939
2418	941
2418	2293
2418	609
2693	3659
2693	2376
2693	1840
2693	1116
2693	3252
2693	1960
2693	1619
2693	3977
2693	2942
2693	2027
2693	3304
2693	2977
2693	5190
2693	1658
2693	1184
2693	2128
2693	3491
2693	1124
2693	2293
2693	685
2693	2742
2693	677
2693	3186
2693	3467
2693	2425
2693	4137
2693	1957
2693	1281
2693	3982
2693	930
2693	4037
2693	1564
2693	3386
2693	1950
2693	5025
2693	5146
2693	2009
2693	4250
2693	4633
2693	307
2693	825
2693	675
2693	2779
475	684
475	2503
475	3525
475	3172
475	3289
475	2910
475	74
475	379
475	3523
4602	3280
4602	458
4602	1810
4602	1392
4602	2985
4602	1439
4602	3442
4602	3686
4602	4098
4602	3629
4602	2265
4602	2013
3151	100
3151	3380
3151	666
4972	2632
4972	2123
4972	4717
4975	2831
4975	1561
4975	2317
4975	901
4975	256
4975	1262
4975	4857
4975	3180
4975	7
4975	4685
4975	2794
4975	3037
4975	5093
4975	3593
4975	1070
4975	2447
4381	1662
4381	1856
4381	643
2163	2446
2163	3778
2163	2347
2163	1675
2163	3586
2163	2024
2163	2621
2163	1273
2163	1582
2163	3237
2163	3465
2163	1960
2163	204
2163	3860
2163	86
2163	3837
2163	2444
2163	3113
2163	2615
2163	620
2163	3338
2163	1670
2163	622
2163	1814
2163	2433
2163	4318
2163	3592
2163	2852
2163	1223
2163	3385
2163	1601
2163	2907
2163	3865
2163	4106
2163	4941
2163	212
2163	2151
2163	3747
2163	4549
2163	919
2163	3254
2163	4264
3430	3694
3430	3625
3430	2292
3430	528
3430	486
3430	194
3430	379
3430	2525
3430	1059
3430	2269
3430	420
3430	3697
4888	1671
4888	2712
4888	3034
4888	1781
4888	817
4888	3738
4888	2236
4888	3054
4888	3994
4888	3149
4888	2993
4888	3719
4888	775
4888	388
4888	2939
4888	264
4888	949
4888	668
4888	2523
4888	2617
4888	2871
4888	3181
4888	1371
4888	453
4888	2120
4888	1443
4888	1932
4888	2172
4888	4491
4888	4251
4888	1920
4888	5144
4888	311
4888	5065
4888	4003
4888	3869
4888	92
4888	4363
4888	1938
1496	3694
1496	486
1496	3653
1496	2090
1496	3614
1496	2928
1496	694
1496	4170
1496	2412
1496	2304
1496	2091
1496	441
1496	2309
1496	232
1496	592
1496	1997
1496	3584
1496	648
1496	4138
4639	162
4639	4870
4639	921
4639	5213
4639	573
2226	1358
2226	2850
2226	659
1462	2022
1462	3153
1462	3410
1462	993
1462	681
1232	1022
1232	12
1232	2240
1232	1093
1232	4115
1232	3817
1232	4740
1232	3088
1232	3549
1864	1952
1864	2880
1864	3249
1864	2673
1864	517
110	3708
110	2517
110	1650
110	3844
110	469
110	859
110	2498
110	1524
110	4605
110	4544
110	444
110	907
110	3832
110	747
110	3498
110	287
110	448
2899	4201
2899	298
2899	272
2899	4195
2899	1229
2899	2926
2899	477
2899	3282
2899	3088
2899	2251
2899	2403
2899	1112
2899	883
2899	1905
4549	2446
4549	2347
4549	1582
4549	3237
4549	4106
4549	3385
4549	3735
4549	3837
4549	3113
4549	2705
4549	139
4549	4318
4549	707
4549	2246
222	1398
222	1211
222	1571
222	3550
222	1936
222	4134
4423	903
2199	2984
2199	173
2199	2320
2199	3995
2199	1087
2199	435
2199	2782
2199	2466
2199	3342
4359	1398
4359	395
4359	142
4359	4870
4359	1998
54	2053
54	4087
54	2984
54	3348
54	1662
54	4016
54	701
54	4169
54	1440
54	641
54	2124
54	723
54	1894
54	2013
54	2279
54	4853
54	4524
54	692
54	3724
54	249
54	4518
54	1594
54	2006
54	1154
54	4153
54	4105
4693	3903
4693	2136
4693	4647
4693	1546
4693	4988
4693	3376
4693	4105
4693	2159
4693	3784
4693	3382
4693	3542
4178	4059
4178	2612
4178	2794
4178	719
4178	1209
2774	208
2774	852
2774	2754
2774	3106
2774	1681
2774	1953
2774	1500
2774	2765
2774	2429
2774	3670
1604	890
1604	4016
1604	2875
1604	4138
1604	3329
1604	4268
1604	4316
1515	2053
1515	3694
1515	3625
1515	486
1515	36
1515	430
1515	3347
1515	193
1515	4141
1515	434
1515	3038
1515	1258
1515	4025
1515	1061
1515	1489
1515	4444
1515	4162
1515	3923
1515	3795
1515	4005
2847	2108
2847	776
2847	2710
2847	1662
2847	1251
2847	2991
2847	53
2847	1260
2847	4916
2847	1844
2847	2923
2847	3150
2847	3828
2847	1979
2847	2742
2847	3570
2847	1683
2847	3597
2847	4293
2847	2392
2847	2355
2847	768
2847	1980
2847	1831
2847	2640
2847	1350
2847	813
2847	3124
4919	3957
1549	4072
1549	3920
1549	2350
1549	964
1549	3363
1549	3646
1549	5084
1549	2850
1549	2851
1549	3576
1175	1538
1175	4052
1175	3038
1175	2114
1175	5161
1175	4669
2809	1688
2809	1559
2809	5064
147	2543
147	3306
147	2459
147	298
147	3488
147	2415
147	3071
147	2356
147	193
147	4141
147	3580
147	2085
147	1377
147	3629
147	1265
147	3795
147	1749
147	851
147	3186
147	5091
147	4153
147	907
147	5159
147	2372
147	2557
147	926
147	2285
147	4669
147	2231
147	2613
147	1754
147	2289
147	1593
147	616
147	4110
4694	3854
4694	2659
4694	1332
4694	2054
4694	4304
4694	4850
4694	3751
4694	4499
2387	2611
2387	3134
2387	1276
2387	1174
2387	1229
2387	182
2387	1813
2387	1579
2387	699
2387	2800
2387	1646
2387	3023
2387	3735
2387	2889
2387	1485
2387	2753
2387	3010
2387	1479
2387	814
2387	4157
2387	998
2387	4262
2387	3115
2387	1420
2387	578
2387	1211
2387	2125
2387	2247
2387	3848
2387	2060
2387	1474
2387	1313
2387	4089
2387	4206
2387	3516
2387	1906
2387	3031
2387	2221
2387	1815
2387	1893
2387	2640
2387	2839
2387	71
2387	2994
2387	2481
2387	1774
2387	2700
2387	1314
2387	4186
2387	3220
2387	592
2387	1473
2387	284
2387	4894
2387	1655
2387	1206
2387	3100
2387	3321
2387	4685
2387	4102
2387	2799
2387	2967
2387	1948
2387	1143
2387	2945
2387	82
2387	3273
2387	3552
2387	3478
4414	4345
4414	477
4414	4805
4414	5113
4414	3003
4414	481
4414	1013
1613	318
1613	626
1613	4652
1613	4660
1613	4080
1613	3141
2879	3363
2879	2631
2879	3464
5126	1890
5126	4006
2740	1958
2740	508
2740	1196
2740	1308
2740	929
2740	1626
2740	1116
2740	2130
2740	3883
2740	4084
2740	3494
2740	1967
2740	898
2740	3849
2740	835
2740	1205
2740	558
2740	4922
2740	3429
2740	3678
2740	3595
2740	1207
2740	4099
2740	3831
2740	2932
2740	329
2740	1162
2740	5171
2740	3062
2740	4775
2740	2414
2740	2173
2740	5014
2740	30
2740	5220
2740	526
2740	1803
2740	2526
2740	3833
2740	2203
2740	659
2740	327
2740	310
2740	2473
2740	2833
438	3883
438	3488
438	3963
438	2037
4095	2046
4095	1923
2754	3217
2754	2702
2754	2339
2754	306
2754	3871
2754	1768
2754	824
2754	3411
2754	2870
2754	3452
2754	5008
2754	3379
2754	2126
2754	3873
3846	244
3846	4056
3846	205
3846	3046
3846	1025
3846	5212
3846	4943
3846	887
2611	115
2611	483
2611	1119
2611	1174
2611	424
2611	3394
2611	1141
2611	713
2611	1411
2611	584
2611	1581
2611	1998
2611	3503
2611	885
2611	3395
2611	225
2611	4058
2611	1939
2611	3092
2611	226
2611	66
2611	3112
2611	3433
2611	3494
2611	101
2611	3797
2611	371
2611	2788
2611	2880
2611	3853
2611	1484
2611	1621
2611	3919
2611	1815
2611	1655
2611	2773
2611	641
2611	1206
2611	4566
2611	3100
2611	3321
2611	2681
2611	1774
2611	2306
2611	2970
2611	4122
2611	1882
2611	966
2611	2481
2611	1543
2611	1065
2611	4685
2611	4115
2611	4263
2611	1420
2611	2633
2611	68
2611	1893
2611	594
481	5113
481	1928
481	2617
481	1961
481	4698
481	4392
481	493
481	4684
481	3731
481	797
481	1460
2804	622
2804	1892
2804	1441
2804	3075
2804	1487
3471	4169
1548	507
1548	419
1548	2338
1548	1644
1548	1306
1548	683
1548	1456
1548	354
1548	3656
1548	2606
1548	2275
1548	548
1548	4948
1548	2213
1548	3785
1548	1208
1548	1553
1548	194
1548	3825
1548	2716
1548	2450
1548	5038
1548	2269
1548	499
1548	148
1548	3200
1548	3614
1548	3311
1548	822
1548	989
1548	2443
1548	1582
1548	2090
1548	2935
1548	893
1548	2658
1548	618
4214	430
4214	360
4214	923
4214	1258
4214	3038
4214	1630
4214	455
4214	3264
4214	2670
4214	2638
948	3713
948	3610
948	1562
948	3459
948	366
948	3665
948	3565
948	2925
3344	4029
3344	1877
3344	3855
3344	1863
3344	4074
3771	3659
3771	2292
3771	3250
3771	1780
3771	213
3771	4220
3771	3129
3771	1817
3771	1191
3771	2904
3771	2974
3771	976
3771	2599
3771	1131
3771	4355
3771	1587
3771	685
3771	3351
3771	4392
3771	579
687	3743
687	1668
687	4455
687	4218
687	4332
338	1094
338	1065
338	3733
338	2835
338	2425
338	2501
338	1406
338	1488
338	944
3973	2672
3973	1591
3973	3124
4452	3585
4452	4469
4452	4780
804	2792
804	3952
2540	199
2540	1141
2540	3301
2540	1561
2540	1671
2540	2712
2540	3114
2540	25
2540	883
2540	2505
2540	1558
2540	1875
2540	2651
2540	1066
2540	2344
2540	894
2540	582
2540	1921
2540	1120
2540	1883
2540	3033
2540	1719
2540	4839
2540	3468
2540	1900
2540	1095
2540	487
761	594
2149	1968
2149	922
2149	659
2149	4568
2149	4517
2149	734
1048	4177
1048	3029
1048	1194
1048	4395
22	486
22	3023
22	252
22	1210
22	3204
22	2288
22	3148
22	2794
22	277
22	2972
22	2416
22	4456
22	1390
22	1564
22	1859
22	4174
22	4963
22	4388
2702	2339
2702	1768
2702	2019
2702	927
2702	2396
2702	1368
2702	4146
2702	30
2702	3677
2702	3871
2702	306
2702	2644
2702	553
2702	3951
2702	1289
2702	2630
2445	552
2445	361
2445	19
2445	4921
2445	2746
943	367
943	3236
943	2415
943	3414
943	3545
943	3813
943	2977
943	2069
943	3531
943	4824
943	1830
943	1209
943	1816
943	301
943	1305
943	351
943	3328
943	2009
943	1658
943	3467
943	1184
943	716
943	4250
943	1424
943	2128
943	4633
943	2629
943	2187
943	1935
1838	1188
1838	122
1838	2446
1838	508
1838	628
1838	3755
1838	2843
1838	4809
1838	1320
1838	1537
1838	874
1838	612
1838	3229
1838	881
1838	3162
1838	1097
1838	986
1838	488
1838	3608
1838	2
1838	1673
1838	2099
1838	117
1838	2589
1838	3961
4204	3465
4204	898
4204	4810
4204	2942
4204	4123
4204	2783
4204	5043
1899	2841
1899	1602
1899	905
1899	900
1899	3680
1899	2038
1899	2788
1899	477
1899	1814
1899	3088
1899	2600
1409	3854
1409	1675
1409	176
1409	185
1409	1641
1409	329
1409	1207
1775	97
1775	2032
1775	3165
1775	3372
4034	2645
4034	1186
4034	4203
4034	218
4034	3
4034	3356
4034	3387
4034	1930
2858	2889
2858	3010
2858	3294
2858	579
2858	3053
1562	2931
1562	173
1562	4004
1562	769
1562	3350
1562	2873
4587	4908
4587	2212
4587	302
4587	1540
4587	4815
3567	1538
3567	2902
3567	4052
3567	852
3567	3269
3567	3989
3567	3023
3567	2541
3567	1211
3567	2346
3567	3189
3567	3359
3567	3185
3567	3223
3567	3328
3567	501
3567	2788
3567	2124
2424	2569
2424	2558
2424	3839
2424	2885
2424	2120
2424	2040
2424	1764
2424	1956
353	3659
353	478
353	2986
353	3840
353	3903
353	1643
353	3166
353	1671
353	1533
353	408
353	3034
353	25
353	883
353	4063
353	3304
353	2616
353	4119
353	1474
353	139
353	4043
353	3491
353	3223
353	685
353	2742
353	1754
353	3818
353	2994
353	1524
353	1882
353	4137
353	5093
353	2498
353	1957
353	3574
353	3222
353	3654
353	4921
353	2185
353	1471
353	3874
353	1281
353	799
353	4554
353	3699
353	5165
353	444
353	4037
353	3982
353	301
353	782
353	907
353	3365
353	1390
353	1357
353	249
353	307
353	825
353	3386
353	675
353	3875
353	1966
353	1564
353	3582
353	4636
353	1610
353	3819
353	2670
353	1547
353	952
353	1009
353	2285
353	1883
353	1642
353	3081
353	1540
353	3832
353	3478
353	2581
353	4814
353	1487
353	4364
4478	4212
1979	3659
1979	2292
1979	3250
1979	1780
1979	213
1979	2767
1979	3289
1979	4220
1979	3840
1979	1345
1979	2991
1979	3238
1979	1260
1979	1817
1979	3928
1979	3748
1979	915
1979	3132
1979	421
1979	3240
1979	1076
1979	1844
1979	2923
1979	3150
1979	1457
1979	1191
1979	631
1979	4085
1979	200
1979	3828
1979	3001
1979	1980
1979	871
1979	546
1979	2388
1979	720
1979	1587
1979	579
1979	685
1979	813
1979	2742
1979	1831
1979	2392
1979	2005
1979	3040
1979	3242
1979	1131
1979	450
1979	4256
1979	2599
1979	2995
1979	3370
1979	4812
1979	748
1979	1683
1979	2537
1979	503
1979	3597
1979	140
5034	3826
5034	4433
1166	1868
1166	3735
1166	655
1166	3220
1166	3776
1166	1158
1166	4429
4071	1274
4071	2269
4071	2293
4071	609
4071	2640
4071	3499
4279	298
4279	2606
4279	2528
4279	2558
4279	3825
4279	4347
4279	4531
4279	4578
4098	1753
4098	3362
4098	3252
4098	2497
4098	3587
4098	1810
4098	2918
4098	857
4098	3613
4098	2265
4098	3651
4098	4821
4098	2456
4098	381
4098	327
4098	2266
4098	1338
4098	2791
4098	3958
1909	3226
7	901
7	1262
7	4857
7	908
7	3180
7	3593
21	2837
21	3226
21	1226
21	3084
21	937
442	1067
442	818
442	1425
2293	1868
2293	1485
2293	2942
2293	2125
2293	2060
2293	2862
2293	1274
2293	1124
2293	3058
2293	2828
2293	3031
2293	1514
2293	3376
2293	1957
2293	592
2293	1434
2293	3036
2293	875
1532	1511
1532	471
1532	2982
1532	1022
1532	2831
1532	256
1532	4201
1532	561
1532	1362
1532	2240
1532	2602
1532	984
1532	2112
1532	1227
1532	883
1532	241
1532	5168
1532	350
1532	3093
1532	649
1532	491
1532	2261
1532	4477
1532	1117
1532	2483
1532	4043
1532	1964
1532	191
1532	3305
2564	1247
2564	3694
2564	3625
2564	890
2564	528
2564	2446
2564	1792
2564	170
2564	486
2564	3841
2564	3262
2564	1687
2564	3183
2564	2461
2564	1626
2564	1057
2564	3529
2564	898
2564	1997
2564	1125
2564	2645
2564	3011
2564	3645
2564	1814
2564	1623
2564	563
2564	4635
2564	3198
2564	3800
2564	80
2564	703
2564	2799
2050	547
2050	1506
2050	2535
2050	2603
2050	255
2050	1179
2050	927
2050	3554
2050	2111
2050	663
2050	1455
2050	1124
2050	2551
2050	4680
2050	1032
3456	662
3456	3618
3456	3653
3456	2090
3456	2931
3456	822
3456	4157
3456	324
3456	3339
3456	4129
3456	3115
3456	499
3456	2798
3456	4138
3456	3147
3456	2924
3456	292
3456	3584
3456	3761
3456	2636
3456	1661
3835	571
3835	1852
3835	142
3835	268
3835	1107
3835	3147
3835	4096
3835	303
3835	2000
3835	2300
3835	312
2108	1958
2108	1247
2108	3221
2108	2697
2108	3369
2108	1379
2108	2061
2108	2841
2108	53
2108	776
2108	2325
2108	1601
2108	1781
2108	1642
2108	1691
2108	2107
2108	3940
2108	2649
2108	1636
3605	1561
3605	1575
3605	2615
3605	3228
3605	4474
3605	1972
3605	4268
3605	3757
3605	2267
3605	1708
3605	1653
3605	2546
1353	991
1353	2541
1353	4536
1353	4971
1353	2747
4035	2901
4035	2575
4035	1552
4035	298
4035	272
4035	4195
4035	1229
4035	1513
4035	779
4035	1055
4035	928
4035	2926
4035	2800
4035	2819
4035	4207
4035	1313
4035	2777
4035	2990
4035	790
4035	4406
4035	4590
3853	68
3853	226
3853	855
3853	371
3853	909
3853	1196
3853	788
3853	3494
3853	3433
3853	1581
3853	1939
3853	1111
3853	3883
3853	2773
3853	3872
3853	1113
3853	1334
3853	1065
3853	3112
3853	607
3853	1486
3853	1621
3853	462
3853	3092
3853	3065
3853	3375
3853	2711
3853	2488
3853	3401
3853	3535
3853	968
3853	3013
3853	1117
3853	3646
3853	1919
3853	3685
3853	1241
3853	2277
3853	1600
3853	168
3853	4987
3853	1812
3853	4970
3853	2747
3853	8
2851	199
2851	1092
2851	2819
2851	5100
2851	2786
2851	4020
2851	4089
2851	3192
2851	4314
2851	3576
2851	125
2851	2285
2168	3797
2168	3600
2168	2028
2168	573
2168	2549
4007	3743
4007	4522
4007	718
4007	444
4007	748
4007	124
4007	826
4007	4067
4007	4987
4007	4819
4007	4666
4007	4741
4007	3300
4202	208
4202	3797
4202	1216
4202	3425
4202	3956
4202	4840
4202	2745
4202	2850
4202	5192
4202	4855
4202	2651
4202	3024
4202	2589
878	1319
878	1929
878	3303
878	2120
5192	732
5192	913
5192	2513
3114	1520
3114	1339
3114	1552
3114	3183
3114	1435
3114	2186
3114	1163
3114	2663
3114	3667
3114	3288
3114	2817
3114	414
3114	23
3114	1018
3114	4185
3114	4123
3114	3881
3114	2000
3114	1028
3114	1374
3114	3230
3114	2027
3114	3232
3114	3447
3114	3186
3114	2969
3114	2998
3114	3034
3114	3009
3114	1563
3114	2432
3114	291
3114	2234
3114	1756
3114	2486
3114	2443
1273	3778
1273	2347
1273	1675
1273	3586
1273	2024
1273	2338
1273	1456
1273	86
1273	2433
1273	3465
1273	2444
1273	3860
1273	204
1273	620
1273	3338
1273	1960
1273	4106
1273	201
1273	1582
1273	2615
1273	2151
1273	2275
1273	821
1273	1464
1273	3515
1273	3837
1273	1601
1273	3529
1273	3113
1273	2089
1273	4177
4529	3329
2425	456
2425	3659
2425	1116
2425	1960
2425	1094
2425	25
2425	1621
2425	2085
2425	3304
2425	1223
2425	4015
2425	2651
2425	1566
2425	3491
2425	1601
2425	3865
2425	685
2425	3078
2425	2439
2425	1610
2425	2812
2425	1406
2425	444
2425	3963
2425	5099
2425	1957
2425	3444
2425	4008
2425	1564
2425	291
2425	1388
2425	3386
3495	2146
3495	626
1036	1179
1036	3976
4248	1558
4248	5181
4248	4535
4248	4232
1418	1240
1418	3381
1418	2583
1418	4164
1418	4899
1418	2374
421	890
421	3422
421	3250
421	2376
421	2901
421	1204
421	581
421	2059
421	1508
421	458
421	1513
421	727
421	2090
421	2233
421	1579
421	2615
421	2304
421	829
421	915
421	3132
421	3240
421	1076
421	1457
421	631
421	2388
421	3040
421	546
421	3001
421	450
421	5063
421	579
421	813
421	3828
421	1211
421	3838
421	1915
421	2323
421	2997
421	232
421	714
421	1980
421	3370
421	3381
421	3998
421	578
421	1822
421	1503
421	1863
421	3056
421	1317
421	4067
4785	1035
4785	2061
4785	478
4785	732
4785	2792
4785	1061
4785	4043
4785	4259
4785	754
4785	3665
4785	2122
4785	1629
4785	3897
4785	3819
4785	172
4785	2779
4785	3124
1266	1856
1266	2450
1266	3923
1266	3316
1833	852
1833	3215
1833	1626
1833	646
1833	2141
1833	771
1833	1067
1833	2978
1833	654
1833	3701
1833	717
1833	315
1833	653
1833	3912
1833	3936
1833	3930
1833	4069
1833	1295
1833	2177
1833	1665
1833	3474
1833	1615
1833	3337
1833	2474
1833	2077
1833	2869
1833	1340
1833	4915
1833	2822
1833	2310
1833	1351
1833	942
1833	3462
1833	983
1833	553
1833	1046
1833	886
1833	592
1833	4277
1833	3234
1833	3097
1833	2048
1833	3164
1833	290
1833	4431
1833	4626
1833	864
1833	1134
1833	4263
1833	2799
2263	1119
2263	3055
2263	2354
2263	68
2263	3841
2263	3262
2263	1581
2263	3860
2263	1868
2263	236
2263	1018
2263	2041
2263	766
2263	2027
2263	791
2263	74
2263	3118
2263	19
2263	361
2263	3974
2263	4939
2263	2866
2263	4216
2263	469
2263	658
2263	3615
1939	483
1939	1119
1939	122
1939	584
1939	1141
1939	3394
1939	713
1939	68
1939	226
1939	371
1939	909
1939	424
1939	1196
1939	607
1939	3112
1939	3883
1939	3494
1939	2036
1939	1581
1939	2083
1939	3433
1939	1113
